step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.37454,0.95071,0.73199,0.59866,0.15602,0.15599,0.05808,0.86618
1,,0.2599,0.85071,0.61735,0.44866,-0.02934,-0.04401,-0.12728,0.71618
2,7,0.14526,0.75071,0.50271,0.29866,-0.2147,-0.24401,1.0,0.56618
3,6,0.03062,0.65071,0.38807,0.14866,-0.40006,1.0,0.81464,0.41618
4,5,-0.08402,0.55071,0.27343,-0.00134,1.0,0.8,0.62928,0.26618
5,1,1.0,0.45071,0.15879,-0.15134,0.81464,0.6,0.44392,0.11618
6,4,0.88536,0.35071,0.04415,1.0,0.82928,0.4,0.25856,-0.03382
7,8,0.77072,0.25071,-0.07049,0.85,0.64392,0.2,0.0732,1.0
8,3,0.65608,0.15071,1.0,0.7,0.45856,0.0,-0.11216,0.85
9,7,0.54144,0.05071,0.88536,0.55,0.2732,-0.2,1.0,0.7
10,6,0.4268,-0.04929,0.77072,0.4,0.08784,1.0,0.81464,0.55
11,2,0.31216,1.0,0.65608,0.25,-0.09752,0.8,0.62928,0.4
12,5,0.19752,0.9,0.54144,0.1,1.0,0.6,0.44392,0.25
13,,0.08288,0.8,0.4268,-0.05,0.81464,0.4,0.25856,0.1
14,4,-0.03176,0.7,0.31216,1.0,0.82928,0.2,0.0732,-0.05
15,8,-0.1464,0.6,0.19752,0.85,0.64392,0.0,-0.11216,1.0
16,1,1.0,0.5,0.08288,0.7,0.45856,-0.2,-0.29752,0.85
17,7,0.88536,0.4,-0.03176,0.55,0.2732,-0.4,1.0,0.7
18,6,0.77072,0.3,-0.1464,0.4,0.08784,1.0,0.81464,0.55
19,3,0.65608,0.2,1.0,0.25,-0.09752,0.8,0.62928,0.4
20,5,0.54144,0.1,0.88536,0.1,1.0,0.6,0.44392,0.25
21,,0.4268,0.0,0.77072,-0.05,0.81464,0.4,0.25856,0.1
22,4,0.31216,-0.1,0.65608,1.0,0.82928,0.2,0.0732,-0.05
23,2,0.19752,1.0,0.54144,0.85,0.64392,0.0,-0.11216,-0.2
24,8,0.08288,0.9,0.4268,0.7,0.45856,-0.2,-0.29752,1.0
25,7,-0.03176,0.8,0.31216,0.55,0.2732,-0.4,1.0,0.85
26,6,-0.1464,0.7,0.19752,0.4,0.08784,1.0,0.81464,0.7
27,1,1.0,0.6,0.08288,0.25,-0.09752,0.8,0.62928,0.55
28,5,0.88536,0.5,-0.03176,0.1,1.0,0.6,0.44392,0.4
29,3,0.77072,0.4,1.0,-0.05,0.81464,0.4,0.25856,0.25
30,4,0.65608,0.3,0.88536,1.0,0.82928,0.2,0.0732,0.1
31,,0.54144,0.2,0.77072,0.85,0.64392,0.0,-0.11216,-0.05
32,7,0.4268,0.1,0.65608,0.7,0.45856,-0.2,1.0,-0.2
33,8,0.31216,0.0,0.54144,0.55,0.2732,-0.4,0.81464,1.0
34,6,0.19752,-0.1,0.4268,0.4,0.08784,1.0,0.62928,0.85
35,2,0.08288,1.0,0.31216,0.25,-0.09752,0.8,0.44392,0.7
36,5,-0.03176,0.9,0.19752,0.1,1.0,0.6,0.25856,0.55
37,1,1.0,0.8,0.08288,-0.05,0.81464,0.4,0.0732,0.4
38,4,0.88536,0.7,-0.03176,1.0,0.82928,0.2,-0.11216,0.25
39,7,0.77072,0.6,-0.1464,0.85,0.64392,0.0,1.0,0.1
40,3,0.65608,0.5,1.0,0.7,0.45856,-0.2,0.81464,-0.05
41,6,0.54144,0.4,0.88536,0.55,0.2732,1.0,0.62928,-0.2
42,8,0.4268,0.3,0.77072,0.4,0.08784,0.8,0.44392,1.0
43,,0.31216,0.2,0.65608,0.25,-0.09752,0.6,0.25856,0.85
44,5,0.19752,0.1,0.54144,0.1,1.0,0.4,0.0732,0.7
