step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.29092,0.86143,0.42399,0.15732,-0.72796,-0.72801,1.0,0.69235
2,6,-0.33092,0.82143,0.38399,0.11732,-0.76796,1.0,0.96,0.65235
3,5,-0.37092,0.78143,0.34399,0.07732,1.0,0.96,0.92,0.61235
4,1,1.0,0.74143,0.30399,0.03732,0.96,0.92,0.88,0.57235
5,,0.95,0.69143,0.25399,-0.01268,0.91,0.87,0.83,0.52235
6,4,0.91,0.65143,0.21399,1.0,0.87,0.83,0.79,0.48235
7,,0.86,0.60143,0.16399,0.95,0.82,0.78,0.74,0.43235
8,,0.81,0.55143,0.11399,0.9,0.77,0.73,0.69,0.38235
9,,0.76,0.50143,0.06399,0.85,0.72,0.68,0.64,0.33235
10,,0.71,0.45143,0.01399,0.8,0.67,0.63,0.59,0.28235
11,,0.66,0.40143,-0.03601,0.75,0.62,0.58,0.54,0.23235
12,3,0.62,0.36143,1.0,0.71,0.58,0.54,0.5,0.19235
13,,0.57,0.31143,0.95,0.66,0.53,0.49,0.45,0.14235
14,,0.52,0.26143,0.9,0.61,0.48,0.44,0.4,0.09235
15,,0.47,0.21143,0.85,0.56,0.43,0.39,0.35,0.04235
16,,0.42,0.16143,0.8,0.51,0.38,0.34,0.3,-0.00765
17,8,0.38,0.12143,0.76,0.47,0.34,0.3,0.26,1.0
18,,0.33,0.07143,0.71,0.42,0.29,0.25,0.21,0.95
19,,0.28,0.02143,0.66,0.37,0.24,0.2,0.16,0.9
20,,0.23,-0.02857,0.61,0.32,0.19,0.15,0.11,0.85
21,2,0.19,1.0,0.57,0.28,0.15,0.11,0.07,0.81
22,,0.14,0.95,0.52,0.23,0.1,0.06,0.02,0.76
23,,0.09,0.9,0.47,0.18,0.05,0.01,-0.03,0.71
24,7,0.05,0.86,0.43,0.14,0.01,-0.03,1.0,0.67
25,6,0.01,0.82,0.39,0.1,-0.03,1.0,0.96,0.63
26,5,-0.03,0.78,0.35,0.06,1.0,0.96,0.92,0.59
27,1,1.0,0.74,0.31,0.02,0.96,0.92,0.88,0.55
28,,0.95,0.69,0.26,-0.03,0.91,0.87,0.83,0.5
29,4,0.91,0.65,0.22,1.0,0.87,0.83,0.79,0.46
30,,0.86,0.6,0.17,0.95,0.82,0.78,0.74,0.41
31,,0.81,0.55,0.12,0.9,0.77,0.73,0.69,0.36
32,,0.76,0.5,0.07,0.85,0.72,0.68,0.64,0.31
33,,0.71,0.45,0.02,0.8,0.67,0.63,0.59,0.26
34,,0.66,0.4,-0.03,0.75,0.62,0.58,0.54,0.21
