step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.27592,0.87675,0.46399,0.233,-0.62796,-0.62733,1.0,0.73267
2,5,-0.30092,0.85207,0.46399,0.26868,1.0,-0.80965,1.0,0.73299
3,6,-0.31892,0.83439,0.47099,0.31136,1.0,1.0,1.0,0.74031
4,1,1.0,0.77371,0.43599,0.31104,1.0,1.0,1.0,0.70463
5,,0.925,0.70603,0.38599,0.27872,0.975,0.96768,0.95,0.63695
6,,0.85,0.63835,0.33599,0.2464,0.95,0.93536,0.9,0.56927
7,,0.775,0.57067,0.28599,0.21408,0.925,0.90304,0.85,0.50159
8,,0.7,0.50299,0.23599,0.18176,0.9,0.87072,0.8,0.43391
9,,0.625,0.43531,0.18599,0.14944,0.875,0.8384,0.75,0.36623
10,,0.55,0.36763,0.13599,0.11712,0.85,0.80608,0.7,0.29855
11,,0.475,0.29995,0.08599,0.0848,0.825,0.77376,0.65,0.23087
12,,0.4,0.23227,0.03599,0.05248,0.8,0.74144,0.6,0.16319
13,,0.325,0.16459,-0.01401,0.02016,0.775,0.70912,0.55,0.09551
14,3,0.265,0.10391,1.0,0.01984,0.8,0.7338,0.55,0.05983
15,,0.19,0.03623,0.95,-0.01248,0.775,0.70148,0.5,-0.00785
16,4,0.147,-0.00645,0.932,1.0,0.818,0.74416,0.518,-0.02553
17,8,0.104,-0.04913,0.914,1.0,0.861,0.78684,0.536,1.0
18,2,0.036,1.0,0.871,0.99268,0.879,0.80452,0.529,0.95732
19,,-0.039,0.93232,0.821,0.96036,0.854,0.7722,0.479,0.88964
20,1,1.0,0.87164,0.786,0.96004,0.879,0.79688,0.479,0.85396
21,,0.925,0.80396,0.736,0.92772,0.854,0.76456,0.429,0.78628
22,,0.85,0.73628,0.686,0.8954,0.829,0.73224,0.379,0.7186
23,,0.775,0.6686,0.636,0.86308,0.804,0.69992,0.329,0.65092
24,,0.7,0.60092,0.586,0.83076,0.779,0.6676,0.279,0.58324
25,,0.625,0.53324,0.536,0.79844,0.754,0.63528,0.229,0.51556
26,,0.55,0.46556,0.486,0.76612,0.729,0.60296,0.179,0.44788
27,,0.475,0.39788,0.436,0.7338,0.704,0.57064,0.129,0.3802
28,,0.4,0.3302,0.386,0.70148,0.679,0.53832,0.079,0.31252
29,,0.325,0.26252,0.336,0.66916,0.654,0.506,0.029,0.24484
30,,0.25,0.19484,0.286,0.63684,0.629,0.47368,-0.021,0.17716
31,7,0.225,0.17016,0.286,0.67252,0.689,0.53436,1.0,0.17748
32,,0.15,0.10248,0.236,0.6402,0.664,0.50204,0.95,0.1098
33,,0.075,0.0348,0.186,0.60788,0.639,0.46972,0.9,0.04212
34,,-0.0,-0.03288,0.136,0.57556,0.614,0.4374,0.85,-0.02556
35,2,-0.068,1.0,0.093,0.56824,0.632,0.45508,0.843,-0.06824
36,8,-0.111,0.95732,0.075,0.58592,0.675,0.49776,0.861,1.0
37,1,1.0,0.89664,0.04,0.5856,0.7,0.52244,0.861,0.96432
38,,0.925,0.82896,-0.01,0.55328,0.675,0.49012,0.811,0.89664
39,3,0.865,0.76828,1.0,0.55296,0.7,0.5148,0.811,0.86096
40,,0.79,0.7006,0.95,0.52064,0.675,0.48248,0.761,0.79328
41,,0.715,0.63292,0.9,0.48832,0.65,0.45016,0.711,0.7256
42,,0.64,0.56524,0.85,0.456,0.625,0.41784,0.661,0.65792
43,,0.565,0.49756,0.8,0.42368,0.6,0.38552,0.611,0.59024
