step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2686,0.87543,0.44631,0.20132,-0.66328,-0.65401,1.0,0.73635
2,5,-0.28628,0.84943,0.42863,0.20532,1.0,-0.82901,1.0,0.74035
3,6,-0.30296,0.82443,0.41195,0.21032,1.0,1.0,1.0,0.74535
4,1,1.0,0.79043,0.38727,0.20632,1.0,1.0,1.0,0.74135
5,,0.93232,0.71543,0.31959,0.15632,0.96768,0.975,0.96768,0.69135
6,,0.86464,0.64043,0.25191,0.10632,0.93536,0.95,0.93536,0.64135
7,,0.79696,0.56543,0.18423,0.05632,0.90304,0.925,0.90304,0.59135
8,,0.72928,0.49043,0.11655,0.00632,0.87072,0.9,0.87072,0.54135
9,,0.6616,0.41543,0.04887,-0.04368,0.8384,0.875,0.8384,0.49135
10,4,0.63992,0.38543,0.02719,1.0,0.86008,0.905,0.86008,0.49135
11,,0.57224,0.31043,-0.04049,0.95,0.82776,0.88,0.82776,0.44135
12,3,0.54756,0.27643,1.0,0.946,0.84544,0.906,0.84544,0.43735
13,,0.47988,0.20143,0.93232,0.896,0.81312,0.881,0.81312,0.38735
14,,0.4122,0.12643,0.86464,0.846,0.7808,0.856,0.7808,0.33735
15,,0.34452,0.05143,0.79696,0.796,0.74848,0.831,0.74848,0.28735
16,,0.27684,-0.02357,0.72928,0.746,0.71616,0.806,0.71616,0.23735
17,2,0.25016,1.0,0.7026,0.741,0.73284,0.831,0.73284,0.23235
18,,0.18248,0.925,0.63492,0.691,0.70052,0.806,0.70052,0.18235
19,,0.1148,0.85,0.56724,0.641,0.6682,0.781,0.6682,0.13235
20,,0.04712,0.775,0.49956,0.591,0.63588,0.756,0.63588,0.08235
21,,-0.02056,0.7,0.43188,0.541,0.60356,0.731,0.60356,0.03235
22,1,1.0,0.666,0.4072,0.537,0.62124,0.757,0.62124,0.02835
23,,0.93232,0.591,0.33952,0.487,0.58892,0.732,0.58892,-0.02165
24,8,0.91064,0.561,0.31784,0.487,0.6106,0.762,0.6106,1.0
25,,0.84296,0.486,0.25016,0.437,0.57828,0.737,0.57828,0.95
26,,0.77528,0.411,0.18248,0.387,0.54596,0.712,0.54596,0.9
27,,0.7076,0.336,0.1148,0.337,0.51364,0.687,0.51364,0.85
28,,0.63992,0.261,0.04712,0.287,0.48132,0.662,0.48132,0.8
29,,0.57224,0.186,-0.02056,0.237,0.449,0.637,0.449,0.75
30,3,0.54756,0.152,1.0,0.233,0.46668,0.663,0.46668,0.746
31,,0.47988,0.077,0.93232,0.183,0.43436,0.638,0.43436,0.696
32,,0.4122,0.002,0.86464,0.133,0.40204,0.613,0.40204,0.646
33,,0.34452,-0.073,0.79696,0.083,0.36972,0.588,0.36972,0.596
34,2,0.31784,1.0,0.77028,0.078,0.3864,0.613,0.3864,0.591
35,,0.25016,0.925,0.7026,0.028,0.35408,0.588,0.35408,0.541
36,,0.18248,0.85,0.63492,-0.022,0.32176,0.563,0.32176,0.491
37,4,0.1608,0.82,0.61324,1.0,0.34344,0.593,0.34344,0.491
38,,0.09312,0.745,0.54556,0.95,0.31112,0.568,0.31112,0.441
39,,0.02544,0.67,0.47788,0.9,0.2788,0.543,0.2788,0.391
40,,-0.04224,0.595,0.4102,0.85,0.24648,0.518,0.24648,0.341
41,1,1.0,0.561,0.38552,0.846,0.26416,0.544,0.26416,0.337
42,,0.93232,0.486,0.31784,0.796,0.23184,0.519,0.23184,0.287
43,,0.86464,0.411,0.25016,0.746,0.19952,0.494,0.19952,0.237
44,,0.79696,0.336,0.18248,0.696,0.1672,0.469,0.1672,0.187
45,,0.72928,0.261,0.1148,0.646,0.13488,0.444,0.13488,0.137
46,,0.6616,0.186,0.04712,0.596,0.10256,0.419,0.10256,0.087
47,,0.59392,0.111,-0.02056,0.546,0.07024,0.394,0.07024,0.037
48,3,0.56924,0.077,1.0,0.542,0.08792,0.42,0.08792,0.033
49,,0.50156,0.002,0.93232,0.492,0.0556,0.395,0.0556,-0.017
50,8,0.47988,-0.028,0.91064,0.492,0.07728,0.425,0.07728,1.0
51,2,0.4532,1.0,0.88396,0.487,0.09396,0.45,0.09396,0.995
52,,0.38552,0.925,0.81628,0.437,0.06164,0.425,0.06164,0.945
53,,0.31784,0.85,0.7486,0.387,0.02932,0.4,0.02932,0.895
54,,0.25016,0.775,0.68092,0.337,-0.003,0.375,-0.003,0.845
55,7,0.23248,0.749,0.66324,0.341,0.02168,0.409,1.0,0.849
56,,0.1648,0.674,0.59556,0.291,-0.01064,0.384,0.96768,0.799
57,5,0.14712,0.648,0.57788,0.295,1.0,0.209,0.99236,0.803
58,,0.07944,0.573,0.5102,0.245,0.96768,0.184,0.96004,0.753
59,,0.01176,0.498,0.44252,0.195,0.93536,0.159,0.92772,0.703
60,,-0.05592,0.423,0.37484,0.145,0.90304,0.134,0.8954,0.653
61,1,1.0,0.389,0.35016,0.141,0.92072,0.16,0.91308,0.649
62,,0.93232,0.314,0.28248,0.091,0.8884,0.135,0.88076,0.599
63,,0.86464,0.239,0.2148,0.041,0.85608,0.11,0.84844,0.549
64,,0.79696,0.164,0.14712,-0.009,0.82376,0.085,0.81612,0.499
65,4,0.77528,0.134,0.12544,1.0,0.84544,0.115,0.8378,0.499
66,,0.7076,0.059,0.05776,0.95,0.81312,0.09,0.80548,0.449
67,,0.63992,-0.016,-0.00992,0.9,0.7808,0.065,0.77316,0.399
68,2,0.61324,1.0,-0.0366,0.895,0.79748,0.09,0.78984,0.394
69,3,0.58856,0.966,1.0,0.891,0.81516,0.116,0.80752,0.39
70,,0.52088,0.891,0.93232,0.841,0.78284,0.091,0.7752,0.34
71,,0.4532,0.816,0.86464,0.791,0.75052,0.066,0.74288,0.29
72,,0.38552,0.741,0.79696,0.741,0.7182,0.041,0.71056,0.24
73,,0.31784,0.666,0.72928,0.691,0.68588,0.016,0.67824,0.19
74,,0.25016,0.591,0.6616,0.641,0.65356,-0.009,0.64592,0.14
75,6,0.23348,0.566,0.64492,0.646,0.68024,1.0,0.6726,0.145
76,,0.1658,0.491,0.57724,0.596,0.64792,0.975,0.64028,0.095
77,,0.09812,0.416,0.50956,0.546,0.6156,0.95,0.60796,0.045
78,,0.03044,0.341,0.44188,0.496,0.58328,0.925,0.57564,-0.005
79,8,0.00876,0.311,0.4202,0.496,0.60496,0.955,0.59732,1.0
80,,-0.05892,0.236,0.35252,0.446,0.57264,0.93,0.565,0.95
81,1,1.0,0.202,0.32784,0.442,0.59032,0.956,0.58268,0.946
82,,0.93232,0.127,0.26016,0.392,0.558,0.931,0.55036,0.896
83,,0.86464,0.052,0.19248,0.342,0.52568,0.906,0.51804,0.846
84,,0.79696,-0.023,0.1248,0.292,0.49336,0.881,0.48572,0.796
