step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.75592,-0.00965,-0.93122,0.81864,-0.48244,0.32504,-0.37658,0.04014
1,3,-0.8236,-0.05265,1.0,0.80064,-0.51476,0.26804,-0.45426,-0.04186
2,1,1.0,-0.09565,0.96768,0.76864,-0.55708,0.21104,-0.52194,-0.10986
3,5,0.92232,-0.15265,0.93536,0.75064,1.0,0.16804,-0.58962,-0.19186
4,7,0.85464,-0.20965,0.89304,0.71864,0.96768,0.12504,1.0,-0.25986
5,8,0.79396,-0.25965,0.85372,0.68364,0.92836,0.07504,0.93932,1.0
6,2,0.73328,1.0,0.8284,0.65864,0.88904,0.01504,0.86464,0.925
7,,0.6656,0.95,0.79608,0.63364,0.85672,-0.03496,0.79696,0.85
8,6,0.59092,0.89,0.75676,0.60864,0.8314,1.0,0.73628,0.775
9,,0.52324,0.84,0.72444,0.58364,0.79908,0.95,0.6686,0.7
10,,0.45556,0.79,0.69212,0.55864,0.76676,0.9,0.60092,0.625
11,,0.38788,0.74,0.6598,0.53364,0.73444,0.85,0.53324,0.55
12,,0.3202,0.69,0.62748,0.50864,0.70212,0.8,0.46556,0.475
13,,0.25252,0.64,0.59516,0.48364,0.6698,0.75,0.39788,0.4
14,,0.18484,0.59,0.56284,0.45864,0.63748,0.7,0.3302,0.325
15,,0.11716,0.54,0.53052,0.43364,0.60516,0.65,0.26252,0.25
16,,0.04948,0.49,0.4982,0.40864,0.57284,0.6,0.19484,0.175
17,,-0.0182,0.44,0.46588,0.38364,0.54052,0.55,0.12716,0.1
18,1,1.0,0.397,0.43356,0.35164,0.4982,0.493,0.05948,0.032
19,,0.93232,0.347,0.40124,0.32664,0.46588,0.443,-0.0082,-0.043
20,8,0.87164,0.297,0.36192,0.29164,0.42656,0.393,-0.06888,1.0
21,7,0.80396,0.24,0.3196,0.25964,0.39424,0.35,1.0,0.932
22,,0.73628,0.19,0.28728,0.23464,0.36192,0.3,0.93232,0.857
23,,0.6686,0.14,0.25496,0.20964,0.3296,0.25,0.86464,0.782
24,,0.60092,0.09,0.22264,0.18464,0.29728,0.2,0.79696,0.707
25,,0.53324,0.04,0.19032,0.15964,0.26496,0.15,0.72928,0.632
26,,0.46556,-0.01,0.158,0.13464,0.23264,0.1,0.6616,0.557
27,2,0.40488,1.0,0.13268,0.10964,0.19332,0.04,0.58692,0.482
28,,0.3372,0.95,0.10036,0.08464,0.161,-0.01,0.51924,0.407
