step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.43032,-0.92623,0.21913,0.00536,-0.89704,-0.44271,0.81653,-0.52088
1,2,-0.47832,1.0,0.19613,-0.00696,-0.90904,-0.46503,0.77953,-0.56856
2,5,-0.54332,0.94532,0.16613,-0.01228,1.0,-0.47035,0.74953,-0.62324
3,8,-0.59132,0.89764,0.12913,-0.0346,0.988,-0.48267,0.72653,1.0
4,1,1.0,0.85696,0.09913,-0.05392,0.973,-0.50199,0.69653,0.95932
5,6,0.938,0.79928,0.06213,-0.06624,0.975,1.0,0.67353,0.91164
6,4,0.876,0.7516,0.03913,1.0,0.977,0.98768,0.63653,0.85396
7,,0.801,0.68392,-0.01087,0.96768,0.952,0.95536,0.58653,0.78628
8,3,0.746,0.64324,1.0,0.96236,0.947,0.93604,0.54653,0.7316
9,,0.671,0.57556,0.95,0.93004,0.922,0.90372,0.49653,0.66392
10,,0.596,0.50788,0.9,0.89772,0.897,0.8714,0.44653,0.59624
11,,0.521,0.4402,0.85,0.8654,0.872,0.83908,0.39653,0.52856
12,,0.446,0.37252,0.8,0.83308,0.847,0.80676,0.34653,0.46088
13,,0.371,0.30484,0.75,0.80076,0.822,0.77444,0.29653,0.3932
14,,0.296,0.23716,0.7,0.76844,0.797,0.74212,0.24653,0.32552
15,,0.221,0.16948,0.65,0.73612,0.772,0.7098,0.19653,0.25784
16,,0.146,0.1018,0.6,0.7038,0.747,0.67748,0.14653,0.19016
17,,0.071,0.03412,0.55,0.67148,0.722,0.64516,0.09653,0.12248
18,,-0.004,-0.03356,0.5,0.63916,0.697,0.61284,0.04653,0.0548
19,2,-0.052,1.0,0.477,0.62684,0.685,0.59052,0.00953,0.00712
20,1,1.0,0.95932,0.447,0.60752,0.67,0.5712,-0.02047,-0.03356
21,8,0.952,0.91164,0.41,0.5852,0.658,0.55888,-0.04347,1.0
22,7,0.897,0.85696,0.37,0.56588,0.653,0.55356,1.0,0.95932
23,,0.822,0.78928,0.32,0.53356,0.628,0.52124,0.95,0.89164
24,,0.747,0.7216,0.27,0.50124,0.603,0.48892,0.9,0.82396
25,,0.672,0.65392,0.22,0.46892,0.578,0.4566,0.85,0.75628
26,,0.597,0.58624,0.17,0.4366,0.553,0.42428,0.8,0.6886
27,,0.522,0.51856,0.12,0.40428,0.528,0.39196,0.75,0.62092
28,,0.447,0.45088,0.07,0.37196,0.503,0.35964,0.7,0.55324
29,,0.372,0.3832,0.02,0.33964,0.478,0.32732,0.65,0.48556
30,,0.297,0.31552,-0.03,0.30732,0.453,0.295,0.6,0.41788
31,3,0.242,0.27484,1.0,0.302,0.448,0.27568,0.56,0.3632
32,,0.167,0.20716,0.95,0.26968,0.423,0.24336,0.51,0.29552
33,,0.092,0.13948,0.9,0.23736,0.398,0.21104,0.46,0.22784
34,,0.017,0.0718,0.85,0.20504,0.373,0.17872,0.41,0.16016
35,,-0.058,0.00412,0.8,0.17272,0.348,0.1464,0.36,0.09248
36,1,1.0,-0.03656,0.77,0.1534,0.333,0.12708,0.33,0.0518
37,2,0.952,1.0,0.747,0.14108,0.321,0.10476,0.293,0.00412
38,,0.877,0.93232,0.697,0.10876,0.296,0.07244,0.243,-0.06356
39,8,0.829,0.88464,0.66,0.08644,0.284,0.06012,0.22,1.0
40,,0.754,0.81696,0.61,0.05412,0.259,0.0278,0.17,0.93232
41,,0.679,0.74928,0.56,0.0218,0.234,-0.00452,0.12,0.86464
42,6,0.617,0.6916,0.523,0.00948,0.236,1.0,0.097,0.81696
43,,0.542,0.62392,0.473,-0.02284,0.211,0.96768,0.047,0.74928
44,4,0.48,0.57624,0.45,1.0,0.213,0.95536,0.01,0.6916
45,,0.405,0.50856,0.4,0.96768,0.188,0.92304,-0.04,0.62392
46,7,0.35,0.45388,0.36,0.94836,0.183,0.91772,1.0,0.58324
47,,0.275,0.3862,0.31,0.91604,0.158,0.8854,0.95,0.51556
48,,0.2,0.31852,0.26,0.88372,0.133,0.85308,0.9,0.44788
49,,0.125,0.25084,0.21,0.8514,0.108,0.82076,0.85,0.3802
50,,0.05,0.18316,0.16,0.81908,0.083,0.78844,0.8,0.31252
51,,-0.025,0.11548,0.11,0.78676,0.058,0.75612,0.75,0.24484
52,1,1.0,0.0748,0.08,0.76744,0.043,0.7368,0.72,0.20416
53,,0.925,0.00712,0.03,0.73512,0.018,0.70448,0.67,0.13648
54,,0.85,-0.06056,-0.02,0.7028,-0.007,0.67216,0.62,0.0688
55,2,0.802,1.0,-0.043,0.69048,-0.019,0.64984,0.583,0.02112
