step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.37454,0.95071,0.73199,0.59866,0.15602,0.15599,0.05808,0.86618
1,,0.26454,0.85535,0.67199,0.57402,0.14602,0.13135,-0.00192,0.77082
2,7,0.15454,0.75999,0.61199,0.54938,0.13602,0.10671,1.0,0.67546
3,,0.04454,0.66463,0.55199,0.52474,0.12602,0.08207,0.94,0.5801
4,,-0.06546,0.56927,0.49199,0.5001,0.11602,0.05743,0.88,0.48474
5,1,1.0,0.47391,0.28199,0.47546,0.10602,0.03279,0.82,0.38938
6,,0.89,0.37855,0.22199,0.45082,0.09602,0.00815,0.76,0.29402
7,,0.78,0.28319,0.16199,0.42618,0.08602,-0.01649,0.7,0.19866
8,6,0.67,0.18783,0.10199,0.40154,0.07602,1.0,0.64,0.1033
9,,0.56,0.09247,0.04199,0.3769,0.06602,0.97536,0.58,0.00794
10,,0.45,-0.00289,-0.01801,0.35226,0.05602,0.95072,0.52,-0.08742
11,8,0.34,-0.09825,-0.07801,0.32762,0.04602,0.92608,0.46,1.0
12,2,0.23,1.0,-0.13801,0.30298,0.03602,0.90144,0.4,0.90464
13,3,0.12,0.90464,1.0,0.27834,0.02602,0.8768,0.34,0.80928
14,,0.01,0.80928,0.94,0.2537,0.01602,0.85216,0.28,0.71392
15,,-0.1,0.71392,0.88,0.22906,0.00602,0.82752,0.22,0.61856
16,1,1.0,0.61856,0.67,0.20442,-0.00398,0.80288,0.16,0.5232
17,5,0.89,0.5232,0.61,0.17978,1.0,0.77824,0.1,0.42784
18,,0.78,0.42784,0.55,0.15514,0.99,0.7536,0.04,0.33248
19,,0.67,0.33248,0.49,0.1305,0.98,0.72896,-0.02,0.23712
20,7,0.56,0.23712,0.43,0.10586,0.97,0.70432,1.0,0.14176
21,,0.45,0.14176,0.37,0.08122,0.96,0.67968,0.94,0.0464
22,,0.34,0.0464,0.31,0.05658,0.95,0.65504,0.88,-0.04896
23,8,0.23,-0.04896,0.25,0.03194,0.94,0.6304,0.82,1.0
24,2,0.12,1.0,0.19,0.0073,0.93,0.60576,0.76,0.90464
25,,0.01,0.90464,0.13,-0.01734,0.92,0.58112,0.7,0.80928
26,4,-0.1,0.80928,0.07,1.0,0.91,0.55648,0.64,0.71392
