step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2186,0.95543,0.53167,0.26332,-0.63828,-0.65901,1.0,0.74835
2,6,-0.19028,1.0,0.59535,0.32632,-0.5916,1.0,1.0,0.76135
3,5,-0.15796,1.0,0.66303,0.39232,1.0,0.8,1.0,0.77735
4,1,1.0,1.0,0.74871,0.47632,1.0,0.846,1.0,0.81135
5,,0.93232,0.95,0.71639,0.45132,0.96768,0.796,0.93232,0.73635
6,,0.86464,0.9,0.68407,0.42632,0.93536,0.746,0.86464,0.66135
7,,0.79696,0.85,0.65175,0.40132,0.90304,0.696,0.79696,0.58635
8,,0.72928,0.8,0.61943,0.37632,0.87072,0.646,0.72928,0.51135
9,,0.6616,0.75,0.58711,0.35132,0.8384,0.596,0.6616,0.43635
10,,0.59392,0.7,0.55479,0.32632,0.80608,0.546,0.59392,0.36135
11,,0.52624,0.65,0.52247,0.30132,0.77376,0.496,0.52624,0.28635
12,,0.45856,0.6,0.49015,0.27632,0.74144,0.446,0.45856,0.21135
13,,0.39088,0.55,0.45783,0.25132,0.70912,0.396,0.39088,0.13635
14,,0.3232,0.5,0.42551,0.22632,0.6768,0.346,0.3232,0.06135
15,,0.25552,0.45,0.39319,0.20132,0.64448,0.296,0.25552,-0.01365
16,8,0.29684,0.512,0.46987,0.27632,0.70316,0.334,0.27884,1.0
17,,0.22916,0.462,0.43755,0.25132,0.67084,0.284,0.21116,0.925
18,,0.16148,0.412,0.40523,0.22632,0.63852,0.234,0.14348,0.85
19,,0.0938,0.362,0.37291,0.20132,0.6062,0.184,0.0758,0.775
20,,0.02612,0.312,0.34059,0.17632,0.57388,0.134,0.00812,0.7
21,,-0.04156,0.262,0.30827,0.15132,0.54156,0.084,-0.05956,0.625
22,7,-0.00924,0.316,0.37595,0.21732,0.59124,0.113,1.0,0.641
23,1,1.0,0.387,0.46163,0.30132,0.65892,0.159,1.0,0.675
24,,0.93232,0.337,0.42931,0.27632,0.6266,0.109,0.93232,0.6
25,,0.86464,0.287,0.39699,0.25132,0.59428,0.059,0.86464,0.525
26,,0.79696,0.237,0.36467,0.22632,0.56196,0.009,0.79696,0.45
27,,0.72928,0.187,0.33235,0.20132,0.52964,-0.041,0.72928,0.375
28,6,0.7576,0.237,0.39603,0.26432,0.57632,1.0,0.7406,0.388
29,,0.68992,0.187,0.36371,0.23932,0.544,0.95,0.67292,0.313
30,,0.62224,0.137,0.33139,0.21432,0.51168,0.9,0.60524,0.238
31,,0.55456,0.087,0.29907,0.18932,0.47936,0.85,0.53756,0.163
32,,0.48688,0.037,0.26675,0.16432,0.44704,0.8,0.46988,0.088
33,,0.4192,-0.013,0.23443,0.13932,0.41472,0.75,0.4022,0.013
34,2,0.47252,1.0,0.32311,0.22632,0.4864,0.8,0.43852,0.05
35,,0.40484,0.95,0.29079,0.20132,0.45408,0.75,0.37084,-0.025
36,8,0.44616,1.0,0.36747,0.27632,0.51276,0.788,0.39416,1.0
37,,0.37848,0.95,0.33515,0.25132,0.48044,0.738,0.32648,0.925
38,,0.3108,0.9,0.30283,0.22632,0.44812,0.688,0.2588,0.85
39,,0.24312,0.85,0.27051,0.20132,0.4158,0.638,0.19112,0.775
40,,0.17544,0.8,0.23819,0.17632,0.38348,0.588,0.12344,0.7
41,,0.10776,0.75,0.20587,0.15132,0.35116,0.538,0.05576,0.625
42,,0.04008,0.7,0.17355,0.12632,0.31884,0.488,-0.01192,0.55
43,7,0.0724,0.754,0.24123,0.19232,0.36852,0.517,1.0,0.566
44,,0.00472,0.704,0.20891,0.16732,0.3362,0.467,0.93232,0.491
45,,-0.06296,0.654,0.17659,0.14232,0.30388,0.417,0.86464,0.416
46,1,1.0,0.725,0.26227,0.22632,0.37156,0.463,0.89696,0.45
47,,0.93232,0.675,0.22995,0.20132,0.33924,0.413,0.82928,0.375
48,,0.86464,0.625,0.19763,0.17632,0.30692,0.363,0.7616,0.3
49,,0.79696,0.575,0.16531,0.15132,0.2746,0.313,0.69392,0.225
50,,0.72928,0.525,0.13299,0.12632,0.24228,0.263,0.62624,0.15
51,,0.6616,0.475,0.10067,0.10132,0.20996,0.213,0.55856,0.075
52,,0.59392,0.425,0.06835,0.07632,0.17764,0.163,0.49088,-0.0
53,,0.52624,0.375,0.03603,0.05132,0.14532,0.113,0.4232,-0.075
54,8,0.56756,0.437,0.11271,0.12632,0.204,0.151,0.44652,1.0
55,,0.49988,0.387,0.08039,0.10132,0.17168,0.101,0.37884,0.925
56,,0.4322,0.337,0.04807,0.07632,0.13936,0.051,0.31116,0.85
57,,0.36452,0.287,0.01575,0.05132,0.10704,0.001,0.24348,0.775
58,,0.29684,0.237,-0.01657,0.02632,0.07472,-0.049,0.1758,0.7
59,6,0.32516,0.287,0.04711,0.08932,0.1214,1.0,0.18712,0.713
60,,0.25748,0.237,0.01479,0.06432,0.08908,0.95,0.11944,0.638
