step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23324,0.90243,0.44631,0.16832,-0.71264,-0.69701,1.0,0.75335
2,5,-0.21556,0.90343,0.42863,0.13932,1.0,-0.89701,1.0,0.77435
3,6,-0.19888,0.90343,0.40995,0.10932,0.97332,1.0,1.0,0.79435
4,1,1.0,0.91243,0.39927,0.08832,0.95564,0.999,1.0,0.82335
5,,0.96768,0.86243,0.33159,0.01332,0.88796,0.949,0.96768,0.79835
6,,0.93536,0.81243,0.26391,-0.06168,0.82028,0.899,0.93536,0.77335
7,4,0.95704,0.81743,0.25023,1.0,0.7986,0.894,0.94904,0.79835
8,,0.92472,0.76743,0.18255,0.925,0.73092,0.844,0.91672,0.77335
9,,0.8924,0.71743,0.11487,0.85,0.66324,0.794,0.8844,0.74835
10,,0.86008,0.66743,0.04719,0.775,0.59556,0.744,0.85208,0.72335
11,,0.82776,0.61743,-0.02049,0.7,0.52788,0.694,0.81976,0.69835
12,3,0.85244,0.62643,1.0,0.679,0.5102,0.693,0.83744,0.72735
13,,0.82012,0.57643,0.93232,0.604,0.44252,0.643,0.80512,0.70235
14,,0.7878,0.52643,0.86464,0.529,0.37484,0.593,0.7728,0.67735
15,,0.75548,0.47643,0.79696,0.454,0.30716,0.543,0.74048,0.65235
16,,0.72316,0.42643,0.72928,0.379,0.23948,0.493,0.70816,0.62735
17,,0.69084,0.37643,0.6616,0.304,0.1718,0.443,0.67584,0.60235
18,,0.65852,0.32643,0.59392,0.229,0.10412,0.393,0.64352,0.57735
19,,0.6262,0.27643,0.52624,0.154,0.03644,0.343,0.6112,0.55235
20,,0.59388,0.22643,0.45856,0.079,-0.03124,0.293,0.57888,0.52735
21,5,0.61156,0.22743,0.44088,0.05,1.0,0.093,0.58956,0.54835
22,,0.57924,0.17743,0.3732,-0.025,0.93232,0.043,0.55724,0.52335
23,4,0.60092,0.18243,0.35952,1.0,0.91064,0.038,0.57092,0.54835
24,,0.5686,0.13243,0.29184,0.925,0.84296,-0.012,0.5386,0.52335
25,6,0.58528,0.13243,0.27316,0.895,0.81628,1.0,0.54728,0.54335
26,,0.55296,0.08243,0.20548,0.82,0.7486,0.95,0.51496,0.51835
27,,0.52064,0.03243,0.1378,0.745,0.68092,0.9,0.48264,0.49335
28,,0.48832,-0.01757,0.07012,0.67,0.61324,0.85,0.45032,0.46835
29,2,0.515,1.0,0.06144,0.65,0.59656,0.85,0.469,0.49835
30,,0.48268,0.95,-0.00624,0.575,0.52888,0.8,0.43668,0.47335
31,3,0.50736,0.959,1.0,0.554,0.5112,0.799,0.45436,0.50235
32,,0.47504,0.909,0.93232,0.479,0.44352,0.749,0.42204,0.47735
33,,0.44272,0.859,0.86464,0.404,0.37584,0.699,0.38972,0.45235
34,,0.4104,0.809,0.79696,0.329,0.30816,0.649,0.3574,0.42735
