step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.8594,0.61624,0.26681,0.74292,0.60734,-0.62686,0.78512,0.07868
1,6,0.7974,0.55856,0.22981,0.7306,0.60934,1.0,0.76212,0.031
2,,0.7224,0.49088,0.17981,0.69828,0.58434,0.96768,0.71212,-0.03668
3,8,0.6744,0.4432,0.14281,0.67596,0.57234,0.95536,0.68912,1.0
4,,0.5994,0.37552,0.09281,0.64364,0.54734,0.92304,0.63912,0.93232
5,,0.5244,0.30784,0.04281,0.61132,0.52234,0.89072,0.58912,0.86464
6,,0.4494,0.24016,-0.00719,0.579,0.49734,0.8584,0.53912,0.79696
7,3,0.3944,0.19948,1.0,0.57368,0.49234,0.83908,0.49912,0.74228
8,,0.3194,0.1318,0.95,0.54136,0.46734,0.80676,0.44912,0.6746
9,,0.2444,0.06412,0.9,0.50904,0.44234,0.77444,0.39912,0.60692
10,,0.1694,-0.00356,0.85,0.47672,0.41734,0.74212,0.34912,0.53924
11,2,0.1214,1.0,0.827,0.4644,0.40534,0.7198,0.31212,0.49156
12,,0.0464,0.93232,0.777,0.43208,0.38034,0.68748,0.26212,0.42388
13,,-0.0286,0.86464,0.727,0.39976,0.35534,0.65516,0.21212,0.3562
14,1,1.0,0.82396,0.697,0.38044,0.34034,0.63584,0.18212,0.31552
15,,0.925,0.75628,0.647,0.34812,0.31534,0.60352,0.13212,0.24784
16,,0.85,0.6886,0.597,0.3158,0.29034,0.5712,0.08212,0.18016
17,,0.775,0.62092,0.547,0.28348,0.26534,0.53888,0.03212,0.11248
18,,0.7,0.55324,0.497,0.25116,0.24034,0.50656,-0.01788,0.0448
19,7,0.645,0.49856,0.457,0.23184,0.23534,0.50124,1.0,0.00412
20,,0.57,0.43088,0.407,0.19952,0.21034,0.46892,0.95,-0.06356
21,8,0.522,0.3832,0.37,0.1772,0.19834,0.4566,0.927,1.0
22,,0.447,0.31552,0.32,0.14488,0.17334,0.42428,0.877,0.93232
23,,0.372,0.24784,0.27,0.11256,0.14834,0.39196,0.827,0.86464
24,,0.297,0.18016,0.22,0.08024,0.12334,0.35964,0.777,0.79696
25,,0.222,0.11248,0.17,0.04792,0.09834,0.32732,0.727,0.72928
26,,0.147,0.0448,0.12,0.0156,0.07334,0.295,0.677,0.6616
27,,0.072,-0.02288,0.07,-0.01672,0.04834,0.26268,0.627,0.59392
28,2,0.024,1.0,0.047,-0.02904,0.03634,0.24036,0.59,0.54624
29,4,-0.038,0.95232,0.024,1.0,0.03834,0.22804,0.553,0.48856
30,1,1.0,0.91164,-0.006,0.98068,0.02334,0.20872,0.523,0.44788
31,3,0.945,0.87096,1.0,0.97536,0.01834,0.1894,0.483,0.3932
32,,0.87,0.80328,0.95,0.94304,-0.00666,0.15708,0.433,0.32552
33,5,0.805,0.7486,0.92,0.93772,1.0,0.15176,0.403,0.27084
34,,0.73,0.68092,0.87,0.9054,0.975,0.11944,0.353,0.20316
35,,0.655,0.61324,0.82,0.87308,0.95,0.08712,0.303,0.13548
36,,0.58,0.54556,0.77,0.84076,0.925,0.0548,0.253,0.0678
37,,0.505,0.47788,0.72,0.80844,0.9,0.02248,0.203,0.00012
38,,0.43,0.4102,0.67,0.77612,0.875,-0.00984,0.153,-0.06756
39,8,0.382,0.36252,0.633,0.7538,0.863,-0.02216,0.13,1.0
40,6,0.32,0.30484,0.596,0.74148,0.865,1.0,0.107,0.95232
41,,0.245,0.23716,0.546,0.70916,0.84,0.96768,0.057,0.88464
42,,0.17,0.16948,0.496,0.67684,0.815,0.93536,0.007,0.81696
43,,0.095,0.1018,0.446,0.64452,0.79,0.90304,-0.043,0.74928
44,7,0.04,0.04712,0.406,0.6252,0.785,0.89772,1.0,0.7086
45,,-0.035,-0.02056,0.356,0.59288,0.76,0.8654,0.95,0.64092
46,1,1.0,-0.06124,0.326,0.57356,0.745,0.84608,0.92,0.60024
47,2,0.952,1.0,0.303,0.56124,0.733,0.82376,0.883,0.55256
48,,0.877,0.93232,0.253,0.52892,0.708,0.79144,0.833,0.48488
49,,0.802,0.86464,0.203,0.4966,0.683,0.75912,0.783,0.4172
50,,0.727,0.79696,0.153,0.46428,0.658,0.7268,0.733,0.34952
51,,0.652,0.72928,0.103,0.43196,0.633,0.69448,0.683,0.28184
52,,0.577,0.6616,0.053,0.39964,0.608,0.66216,0.633,0.21416
53,,0.502,0.59392,0.003,0.36732,0.583,0.62984,0.583,0.14648
54,,0.427,0.52624,-0.047,0.335,0.558,0.59752,0.533,0.0788
55,3,0.372,0.48556,1.0,0.32968,0.553,0.5782,0.493,0.02412
56,,0.297,0.41788,0.95,0.29736,0.528,0.54588,0.443,-0.04356
57,8,0.249,0.3702,0.913,0.27504,0.516,0.53356,0.42,1.0
58,,0.174,0.30252,0.863,0.24272,0.491,0.50124,0.37,0.93232
59,,0.099,0.23484,0.813,0.2104,0.466,0.46892,0.32,0.86464
60,,0.024,0.16716,0.763,0.17808,0.441,0.4366,0.27,0.79696
61,,-0.051,0.09948,0.713,0.14576,0.416,0.40428,0.22,0.72928
62,1,1.0,0.0588,0.683,0.12644,0.401,0.38496,0.19,0.6886
63,,0.925,-0.00888,0.633,0.09412,0.376,0.35264,0.14,0.62092
64,2,0.877,1.0,0.61,0.0818,0.364,0.33032,0.103,0.57324
65,,0.802,0.93232,0.56,0.04948,0.339,0.298,0.053,0.50556
66,,0.727,0.86464,0.51,0.01716,0.314,0.26568,0.003,0.43788
