step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.22592,0.92975,0.51399,0.274,-0.59496,-0.59933,1.0,0.77367
2,6,-0.19692,0.96207,0.56799,0.35368,-0.76996,1.0,1.0,0.81799
3,5,-0.17192,0.99039,0.61799,0.43036,1.0,0.81768,1.0,0.85931
4,1,1.0,1.0,0.64999,0.48904,1.0,0.88936,1.0,0.88263
5,,0.925,0.93232,0.59999,0.45672,0.975,0.85704,0.95,0.81495
6,,0.85,0.86464,0.54999,0.4244,0.95,0.82472,0.9,0.74727
7,,0.775,0.79696,0.49999,0.39208,0.925,0.7924,0.85,0.67959
8,,0.7,0.72928,0.44999,0.35976,0.9,0.76008,0.8,0.61191
9,,0.625,0.6616,0.39999,0.32744,0.875,0.72776,0.75,0.54423
10,,0.55,0.59392,0.34999,0.29512,0.85,0.69544,0.7,0.47655
11,,0.475,0.52624,0.29999,0.2628,0.825,0.66312,0.65,0.40887
12,,0.4,0.45856,0.24999,0.23048,0.8,0.6308,0.6,0.34119
13,,0.325,0.39088,0.19999,0.19816,0.775,0.59848,0.55,0.27351
14,,0.25,0.3232,0.14999,0.16584,0.75,0.56616,0.5,0.20583
15,,0.175,0.25552,0.09999,0.13352,0.725,0.53384,0.45,0.13815
16,,0.1,0.18784,0.04999,0.1012,0.7,0.50152,0.4,0.07047
17,,0.025,0.12016,-1e-05,0.06888,0.675,0.4692,0.35,0.00279
18,3,0.032,0.13148,1.0,0.12756,0.75,0.54088,0.4,0.02611
19,,-0.043,0.0638,0.95,0.09524,0.725,0.50856,0.35,-0.04157
20,1,1.0,0.07512,0.982,0.15392,0.8,0.58024,0.4,-0.01825
21,8,1.0,0.09544,1.0,0.2216,0.884,0.65992,0.459,1.0
22,,0.925,0.02776,0.95,0.18928,0.859,0.6276,0.409,0.93232
23,,0.85,-0.03992,0.9,0.15696,0.834,0.59528,0.359,0.86464
24,2,0.854,1.0,0.929,0.21264,0.905,0.66296,0.405,0.88496
25,,0.779,0.93232,0.879,0.18032,0.88,0.63064,0.355,0.81728
26,,0.704,0.86464,0.829,0.148,0.855,0.59832,0.305,0.7496
27,,0.629,0.79696,0.779,0.11568,0.83,0.566,0.255,0.68192
28,,0.554,0.72928,0.729,0.08336,0.805,0.53368,0.205,0.61424
29,,0.479,0.6616,0.679,0.05104,0.78,0.50136,0.155,0.54656
30,,0.404,0.59392,0.629,0.01872,0.755,0.46904,0.105,0.47888
31,,0.329,0.52624,0.579,-0.0136,0.73,0.43672,0.055,0.4112
32,4,0.345,0.54656,0.62,1.0,0.814,0.5164,0.114,0.44352
33,,0.27,0.47888,0.57,0.96768,0.789,0.48408,0.064,0.37584
34,,0.195,0.4112,0.52,0.93536,0.764,0.45176,0.014,0.30816
35,,0.12,0.34352,0.47,0.90304,0.739,0.41944,-0.036,0.24048
36,7,0.145,0.37184,0.52,0.97972,0.832,0.50812,1.0,0.2818
37,,0.07,0.30416,0.47,0.9474,0.807,0.4758,0.95,0.21412
38,,-0.005,0.23648,0.42,0.91508,0.782,0.44348,0.9,0.14644
39,1,1.0,0.2478,0.452,0.97376,0.857,0.51516,0.95,0.16976
40,,0.925,0.18012,0.402,0.94144,0.832,0.48284,0.9,0.10208
41,,0.85,0.11244,0.352,0.90912,0.807,0.45052,0.85,0.0344
42,,0.775,0.04476,0.302,0.8768,0.782,0.4182,0.8,-0.03328
43,8,0.791,0.06508,0.343,0.94448,0.866,0.49788,0.859,1.0
44,,0.716,-0.0026,0.293,0.91216,0.841,0.46556,0.809,0.93232
45,2,0.72,1.0,0.322,0.96784,0.912,0.53324,0.855,0.95264
46,,0.645,0.93232,0.272,0.93552,0.887,0.50092,0.805,0.88496
47,,0.57,0.86464,0.222,0.9032,0.862,0.4686,0.755,0.81728
48,,0.495,0.79696,0.172,0.87088,0.837,0.43628,0.705,0.7496
49,,0.42,0.72928,0.122,0.83856,0.812,0.40396,0.655,0.68192
50,,0.345,0.6616,0.072,0.80624,0.787,0.37164,0.605,0.61424
51,,0.27,0.59392,0.022,0.77392,0.762,0.33932,0.555,0.54656
52,,0.195,0.52624,-0.028,0.7416,0.737,0.307,0.505,0.47888
53,3,0.202,0.53756,1.0,0.80028,0.812,0.37868,0.555,0.5022
54,,0.127,0.46988,0.95,0.76796,0.787,0.34636,0.505,0.43452
55,,0.052,0.4022,0.9,0.73564,0.762,0.31404,0.455,0.36684
56,,-0.023,0.33452,0.85,0.70332,0.737,0.28172,0.405,0.29916
57,1,1.0,0.34584,0.882,0.762,0.812,0.3534,0.455,0.32248
58,,0.925,0.27816,0.832,0.72968,0.787,0.32108,0.405,0.2548
59,,0.85,0.21048,0.782,0.69736,0.762,0.28876,0.355,0.18712
60,,0.775,0.1428,0.732,0.66504,0.737,0.25644,0.305,0.11944
61,,0.7,0.07512,0.682,0.63272,0.712,0.22412,0.255,0.05176
62,,0.625,0.00744,0.632,0.6004,0.687,0.1918,0.205,-0.01592
63,8,0.641,0.02776,0.673,0.66808,0.771,0.27148,0.264,1.0
64,,0.566,-0.03992,0.623,0.63576,0.746,0.23916,0.214,0.93232
65,2,0.57,1.0,0.652,0.69144,0.817,0.30684,0.26,0.95264
66,,0.495,0.93232,0.602,0.65912,0.792,0.27452,0.21,0.88496
67,,0.42,0.86464,0.552,0.6268,0.767,0.2422,0.16,0.81728
68,,0.345,0.79696,0.502,0.59448,0.742,0.20988,0.11,0.7496
69,,0.27,0.72928,0.452,0.56216,0.717,0.17756,0.06,0.68192
70,,0.195,0.6616,0.402,0.52984,0.692,0.14524,0.01,0.61424
71,,0.12,0.59392,0.352,0.49752,0.667,0.11292,-0.04,0.54656
72,7,0.145,0.62224,0.402,0.5742,0.76,0.2016,1.0,0.58788
73,,0.07,0.55456,0.352,0.54188,0.735,0.16928,0.95,0.5202
74,,-0.005,0.48688,0.302,0.50956,0.71,0.13696,0.9,0.45252
75,1,1.0,0.4982,0.334,0.56824,0.785,0.20864,0.95,0.47584
76,,0.925,0.43052,0.284,0.53592,0.76,0.17632,0.9,0.40816
77,,0.85,0.36284,0.234,0.5036,0.735,0.144,0.85,0.34048
78,,0.775,0.29516,0.184,0.47128,0.71,0.11168,0.8,0.2728
79,,0.7,0.22748,0.134,0.43896,0.685,0.07936,0.75,0.20512
80,,0.625,0.1598,0.084,0.40664,0.66,0.04704,0.7,0.13744
81,,0.55,0.09212,0.034,0.37432,0.635,0.01472,0.65,0.06976
82,,0.475,0.02444,-0.016,0.342,0.61,-0.0176,0.6,0.00208
83,6,0.504,0.05676,0.038,0.42168,0.435,1.0,0.671,0.0464
84,,0.429,-0.01092,-0.012,0.38936,0.41,0.96768,0.621,-0.02128
85,8,0.445,0.0094,0.029,0.45704,0.494,1.0,0.68,1.0
86,,0.37,-0.05828,-0.021,0.42472,0.469,0.96768,0.63,0.93232
87,2,0.374,1.0,0.008,0.4804,0.54,1.0,0.676,0.95264
88,,0.299,0.93232,-0.042,0.44808,0.515,0.96768,0.626,0.88496
89,3,0.306,0.94364,1.0,0.50676,0.59,1.0,0.676,0.90828
90,,0.231,0.87596,0.95,0.47444,0.565,0.96768,0.626,0.8406
91,,0.156,0.80828,0.9,0.44212,0.54,0.93536,0.576,0.77292
92,,0.081,0.7406,0.85,0.4098,0.515,0.90304,0.526,0.70524
93,,0.006,0.67292,0.8,0.37748,0.49,0.87072,0.476,0.63756
94,,-0.069,0.60524,0.75,0.34516,0.465,0.8384,0.426,0.56988
95,1,1.0,0.61656,0.782,0.40384,0.54,0.91008,0.476,0.5932
96,,0.925,0.54888,0.732,0.37152,0.515,0.87776,0.426,0.52552
97,,0.85,0.4812,0.682,0.3392,0.49,0.84544,0.376,0.45784
98,,0.775,0.41352,0.632,0.30688,0.465,0.81312,0.326,0.39016
99,,0.7,0.34584,0.582,0.27456,0.44,0.7808,0.276,0.32248
100,,0.625,0.27816,0.532,0.24224,0.415,0.74848,0.226,0.2548
101,,0.55,0.21048,0.482,0.20992,0.39,0.71616,0.176,0.18712
102,,0.475,0.1428,0.432,0.1776,0.365,0.68384,0.126,0.11944
103,,0.4,0.07512,0.382,0.14528,0.34,0.65152,0.076,0.05176
104,,0.325,0.00744,0.332,0.11296,0.315,0.6192,0.026,-0.01592
105,8,0.341,0.02776,0.373,0.18064,0.399,0.69888,0.085,1.0
106,,0.266,-0.03992,0.323,0.14832,0.374,0.66656,0.035,0.93232
107,2,0.27,1.0,0.352,0.204,0.445,0.73424,0.081,0.95264
108,,0.195,0.93232,0.302,0.17168,0.42,0.70192,0.031,0.88496
109,,0.12,0.86464,0.252,0.13936,0.395,0.6696,-0.019,0.81728
110,7,0.145,0.89296,0.302,0.21604,0.488,0.75828,1.0,0.8586
111,,0.07,0.82528,0.252,0.18372,0.463,0.72596,0.95,0.79092
112,,-0.005,0.7576,0.202,0.1514,0.438,0.69364,0.9,0.72324
113,1,1.0,0.76892,0.234,0.21008,0.513,0.76532,0.95,0.74656
114,,0.925,0.70124,0.184,0.17776,0.488,0.733,0.9,0.67888
115,,0.85,0.63356,0.134,0.14544,0.463,0.70068,0.85,0.6112
116,,0.775,0.56588,0.084,0.11312,0.438,0.66836,0.8,0.54352
117,,0.7,0.4982,0.034,0.0808,0.413,0.63604,0.75,0.47584
118,,0.625,0.43052,-0.016,0.04848,0.388,0.60372,0.7,0.40816
119,3,0.632,0.44184,1.0,0.10716,0.463,0.6754,0.75,0.43148
120,,0.557,0.37416,0.95,0.07484,0.438,0.64308,0.7,0.3638
