step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.09342,-0.63029,0.93917,0.55027,0.879,0.78965,0.1958,0.84375
1,2,0.04542,1.0,0.91617,0.53795,0.867,0.76733,0.1588,0.79607
2,,-0.02958,0.93232,0.86617,0.50563,0.842,0.73501,0.1088,0.72839
3,1,1.0,0.89164,0.83617,0.48631,0.827,0.71569,0.0788,0.68771
4,,0.925,0.82396,0.78617,0.45399,0.802,0.68337,0.0288,0.62003
5,,0.85,0.75628,0.73617,0.42167,0.777,0.65105,-0.0212,0.55235
6,7,0.795,0.7016,0.69617,0.40235,0.772,0.64573,1.0,0.51167
7,,0.72,0.63392,0.64617,0.37003,0.747,0.61341,0.95,0.44399
8,,0.645,0.56624,0.59617,0.33771,0.722,0.58109,0.9,0.37631
9,,0.57,0.49856,0.54617,0.30539,0.697,0.54877,0.85,0.30863
10,,0.495,0.43088,0.49617,0.27307,0.672,0.51645,0.8,0.24095
11,,0.42,0.3632,0.44617,0.24075,0.647,0.48413,0.75,0.17327
12,,0.345,0.29552,0.39617,0.20843,0.622,0.45181,0.7,0.10559
13,,0.27,0.22784,0.34617,0.17611,0.597,0.41949,0.65,0.03791
14,,0.195,0.16016,0.29617,0.14379,0.572,0.38717,0.6,-0.02977
15,8,0.147,0.11248,0.25917,0.12147,0.56,0.37485,0.577,1.0
16,,0.072,0.0448,0.20917,0.08915,0.535,0.34253,0.527,0.93232
17,,-0.003,-0.02288,0.15917,0.05683,0.51,0.31021,0.477,0.86464
18,2,-0.051,1.0,0.13617,0.04451,0.498,0.28789,0.44,0.81696
19,1,1.0,0.95932,0.10617,0.02519,0.483,0.26857,0.41,0.77628
20,,0.925,0.89164,0.05617,-0.00713,0.458,0.23625,0.36,0.7086
21,4,0.863,0.84396,0.03317,1.0,0.46,0.22393,0.323,0.65092
22,,0.788,0.77628,-0.01683,0.96768,0.435,0.19161,0.273,0.58324
23,3,0.733,0.7356,1.0,0.96236,0.43,0.17229,0.233,0.52856
24,,0.658,0.66792,0.95,0.93004,0.405,0.13997,0.183,0.46088
25,,0.583,0.60024,0.9,0.89772,0.38,0.10765,0.133,0.3932
26,,0.508,0.53256,0.85,0.8654,0.355,0.07533,0.083,0.32552
27,,0.433,0.46488,0.8,0.83308,0.33,0.04301,0.033,0.25784
28,,0.358,0.3972,0.75,0.80076,0.305,0.01069,-0.017,0.19016
29,7,0.303,0.34252,0.71,0.78144,0.3,0.00537,1.0,0.14948
30,,0.228,0.27484,0.66,0.74912,0.275,-0.02695,0.95,0.0818
31,6,0.166,0.21716,0.623,0.7368,0.277,1.0,0.927,0.03412
32,,0.091,0.14948,0.573,0.70448,0.252,0.96768,0.877,-0.03356
33,8,0.043,0.1018,0.536,0.68216,0.24,0.95536,0.854,1.0
34,,-0.032,0.03412,0.486,0.64984,0.215,0.92304,0.804,0.93232
35,1,1.0,-0.00656,0.456,0.63052,0.2,0.90372,0.774,0.89164
36,2,0.952,1.0,0.433,0.6182,0.188,0.8814,0.737,0.84396
37,,0.877,0.93232,0.383,0.58588,0.163,0.84908,0.687,0.77628
38,,0.802,0.86464,0.333,0.55356,0.138,0.81676,0.637,0.7086
39,,0.727,0.79696,0.283,0.52124,0.113,0.78444,0.587,0.64092
40,,0.652,0.72928,0.233,0.48892,0.088,0.75212,0.537,0.57324
41,,0.577,0.6616,0.183,0.4566,0.063,0.7198,0.487,0.50556
42,,0.502,0.59392,0.133,0.42428,0.038,0.68748,0.437,0.43788
43,,0.427,0.52624,0.083,0.39196,0.013,0.65516,0.387,0.3702
44,,0.352,0.45856,0.033,0.35964,-0.012,0.62284,0.337,0.30252
45,5,0.287,0.40388,0.003,0.35432,1.0,0.61752,0.307,0.24784
46,,0.212,0.3362,-0.047,0.322,0.975,0.5852,0.257,0.18016
47,3,0.157,0.29552,1.0,0.31668,0.97,0.56588,0.217,0.12548
48,,0.082,0.22784,0.95,0.28436,0.945,0.53356,0.167,0.0578
49,,0.007,0.16016,0.9,0.25204,0.92,0.50124,0.117,-0.00988
50,8,-0.041,0.11248,0.863,0.22972,0.908,0.48892,0.094,1.0
51,1,1.0,0.0718,0.833,0.2104,0.893,0.4696,0.064,0.95932
52,,0.925,0.00412,0.783,0.17808,0.868,0.43728,0.014,0.89164
53,,0.85,-0.06356,0.733,0.14576,0.843,0.40496,-0.036,0.82396
54,2,0.802,1.0,0.71,0.13344,0.831,0.38264,-0.073,0.77628
55,7,0.747,0.94532,0.67,0.11412,0.826,0.37732,1.0,0.7356
56,,0.672,0.87764,0.62,0.0818,0.801,0.345,0.95,0.66792
57,,0.597,0.80996,0.57,0.04948,0.776,0.31268,0.9,0.60024
58,,0.522,0.74228,0.52,0.01716,0.751,0.28036,0.85,0.53256
59,,0.447,0.6746,0.47,-0.01516,0.726,0.24804,0.8,0.46488
60,4,0.385,0.62692,0.447,1.0,0.728,0.23572,0.763,0.4072
