step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.21092,0.90643,0.45399,0.20232,-0.64796,-0.61301,1.0,0.80735
2,5,-0.22092,0.91143,0.49399,0.27732,1.0,-0.53801,1.0,0.81235
3,6,-0.21592,0.90143,0.49899,0.31732,1.0,1.0,1.0,0.85235
4,1,1.0,0.97643,0.53899,0.32232,0.99,1.0,1.0,0.92735
5,,0.99,0.96643,0.52899,0.31232,0.98,0.99,0.99,0.91735
6,,0.98,0.95643,0.51899,0.30232,0.97,0.98,0.98,0.90735
7,,0.97,0.94643,0.50899,0.29232,0.96,0.97,0.97,0.89735
8,,0.96,0.93643,0.49899,0.28232,0.95,0.96,0.96,0.88735
9,,0.95,0.92643,0.48899,0.27232,0.94,0.95,0.95,0.87735
10,,0.94,0.91643,0.47899,0.26232,0.93,0.94,0.94,0.86735
11,,0.93,0.90643,0.46899,0.25232,0.92,0.93,0.93,0.85735
12,,0.92,0.89643,0.45899,0.24232,0.91,0.92,0.92,0.84735
13,,0.91,0.88643,0.44899,0.23232,0.9,0.91,0.91,0.83735
14,,0.9,0.87643,0.43899,0.22232,0.89,0.9,0.9,0.82735
15,,0.89,0.86643,0.42899,0.21232,0.88,0.89,0.89,0.81735
16,,0.88,0.85643,0.41899,0.20232,0.87,0.88,0.88,0.80735
17,,0.87,0.84643,0.40899,0.19232,0.86,0.87,0.87,0.79735
18,,0.86,0.83643,0.39899,0.18232,0.85,0.86,0.86,0.78735
19,,0.85,0.82643,0.38899,0.17232,0.84,0.85,0.85,0.77735
20,,0.84,0.81643,0.37899,0.16232,0.83,0.84,0.84,0.76735
21,,0.83,0.80643,0.36899,0.15232,0.82,0.83,0.83,0.75735
22,,0.82,0.79643,0.35899,0.14232,0.81,0.82,0.82,0.74735
23,,0.81,0.78643,0.34899,0.13232,0.8,0.81,0.81,0.73735
24,,0.8,0.77643,0.33899,0.12232,0.79,0.8,0.8,0.72735
25,,0.79,0.76643,0.32899,0.11232,0.78,0.79,0.79,0.71735
26,,0.78,0.75643,0.31899,0.10232,0.77,0.78,0.78,0.70735
27,,0.77,0.74643,0.30899,0.09232,0.76,0.77,0.77,0.69735
28,,0.76,0.73643,0.29899,0.08232,0.75,0.76,0.76,0.68735
29,,0.75,0.72643,0.28899,0.07232,0.74,0.75,0.75,0.67735
30,,0.74,0.71643,0.27899,0.06232,0.73,0.74,0.74,0.66735
31,,0.73,0.70643,0.26899,0.05232,0.72,0.73,0.73,0.65735
32,,0.72,0.69643,0.25899,0.04232,0.71,0.72,0.72,0.64735
33,,0.71,0.68643,0.24899,0.03232,0.7,0.71,0.71,0.63735
34,,0.7,0.67643,0.23899,0.02232,0.69,0.7,0.7,0.62735
35,,0.69,0.66643,0.22899,0.01232,0.68,0.69,0.69,0.61735
36,,0.68,0.65643,0.21899,0.00232,0.67,0.68,0.68,0.60735
37,,0.67,0.64643,0.20899,-0.00768,0.66,0.67,0.67,0.59735
38,4,0.675,0.68643,0.28399,1.0,0.735,0.71,0.675,0.58735
39,,0.665,0.67643,0.27399,0.99,0.725,0.7,0.665,0.57735
40,,0.655,0.66643,0.26399,0.98,0.715,0.69,0.655,0.56735
41,,0.645,0.65643,0.25399,0.97,0.705,0.68,0.645,0.55735
42,,0.635,0.64643,0.24399,0.96,0.695,0.67,0.635,0.54735
43,,0.625,0.63643,0.23399,0.95,0.685,0.66,0.625,0.53735
44,,0.615,0.62643,0.22399,0.94,0.675,0.65,0.615,0.52735
45,,0.605,0.61643,0.21399,0.93,0.665,0.64,0.605,0.51735
46,,0.595,0.60643,0.20399,0.92,0.655,0.63,0.595,0.50735
47,,0.585,0.59643,0.19399,0.91,0.645,0.62,0.585,0.49735
48,,0.575,0.58643,0.18399,0.9,0.635,0.61,0.575,0.48735
49,,0.565,0.57643,0.17399,0.89,0.625,0.6,0.565,0.47735
50,,0.555,0.56643,0.16399,0.88,0.615,0.59,0.555,0.46735
51,,0.545,0.55643,0.15399,0.87,0.605,0.58,0.545,0.45735
52,,0.535,0.54643,0.14399,0.86,0.595,0.57,0.535,0.44735
53,,0.525,0.53643,0.13399,0.85,0.585,0.56,0.525,0.43735
54,,0.515,0.52643,0.12399,0.84,0.575,0.55,0.515,0.42735
55,,0.505,0.51643,0.11399,0.83,0.565,0.54,0.505,0.41735
56,,0.495,0.50643,0.10399,0.82,0.555,0.53,0.495,0.40735
57,,0.485,0.49643,0.09399,0.81,0.545,0.52,0.485,0.39735
58,,0.475,0.48643,0.08399,0.8,0.535,0.51,0.475,0.38735
59,,0.465,0.47643,0.07399,0.79,0.525,0.5,0.465,0.37735
60,,0.455,0.46643,0.06399,0.78,0.515,0.49,0.455,0.36735
61,,0.445,0.45643,0.05399,0.77,0.505,0.48,0.445,0.35735
62,,0.435,0.44643,0.04399,0.76,0.495,0.47,0.435,0.34735
63,,0.425,0.43643,0.03399,0.75,0.485,0.46,0.425,0.33735
64,,0.415,0.42643,0.02399,0.74,0.475,0.45,0.415,0.32735
65,,0.405,0.41643,0.01399,0.73,0.465,0.44,0.405,0.31735
66,,0.395,0.40643,0.00399,0.72,0.455,0.43,0.395,0.30735
67,,0.385,0.39643,-0.00601,0.71,0.445,0.42,0.385,0.29735
68,3,0.425,0.47143,1.0,0.785,0.485,0.425,0.375,0.30235
69,,0.415,0.46143,0.99,0.775,0.475,0.415,0.365,0.29235
70,,0.405,0.45143,0.98,0.765,0.465,0.405,0.355,0.28235
71,,0.395,0.44143,0.97,0.755,0.455,0.395,0.345,0.27235
72,,0.385,0.43143,0.96,0.745,0.445,0.385,0.335,0.26235
73,,0.375,0.42143,0.95,0.735,0.435,0.375,0.325,0.25235
74,,0.365,0.41143,0.94,0.725,0.425,0.365,0.315,0.24235
75,,0.355,0.40143,0.93,0.715,0.415,0.355,0.305,0.23235
76,,0.345,0.39143,0.92,0.705,0.405,0.345,0.295,0.22235
77,,0.335,0.38143,0.91,0.695,0.395,0.335,0.285,0.21235
78,,0.325,0.37143,0.9,0.685,0.385,0.325,0.275,0.20235
79,,0.315,0.36143,0.89,0.675,0.375,0.315,0.265,0.19235
80,,0.305,0.35143,0.88,0.665,0.365,0.305,0.255,0.18235
81,,0.295,0.34143,0.87,0.655,0.355,0.295,0.245,0.17235
82,,0.285,0.33143,0.86,0.645,0.345,0.285,0.235,0.16235
83,,0.275,0.32143,0.85,0.635,0.335,0.275,0.225,0.15235
84,,0.265,0.31143,0.84,0.625,0.325,0.265,0.215,0.14235
85,,0.255,0.30143,0.83,0.615,0.315,0.255,0.205,0.13235
86,,0.245,0.29143,0.82,0.605,0.305,0.245,0.195,0.12235
87,,0.235,0.28143,0.81,0.595,0.295,0.235,0.185,0.11235
88,,0.225,0.27143,0.8,0.585,0.285,0.225,0.175,0.10235
89,,0.215,0.26143,0.79,0.575,0.275,0.215,0.165,0.09235
90,,0.205,0.25143,0.78,0.565,0.265,0.205,0.155,0.08235
91,,0.195,0.24143,0.77,0.555,0.255,0.195,0.145,0.07235
92,,0.185,0.23143,0.76,0.545,0.245,0.185,0.135,0.06235
93,,0.175,0.22143,0.75,0.535,0.235,0.175,0.125,0.05235
94,,0.165,0.21143,0.74,0.525,0.225,0.165,0.115,0.04235
95,,0.155,0.20143,0.73,0.515,0.215,0.155,0.105,0.03235
96,,0.145,0.19143,0.72,0.505,0.205,0.145,0.095,0.02235
