step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.3186,0.82643,0.39631,0.14732,-0.72028,-0.71301,1.0,0.68235
2,5,-0.38628,0.75143,0.32863,0.09732,1.0,-0.73801,0.96768,0.63235
3,6,-0.45396,0.67643,0.26095,0.04732,0.96768,1.0,0.93536,0.58235
4,1,1.0,0.60143,0.19327,-0.00268,0.93536,0.975,0.90304,0.53235
5,4,0.93232,0.52643,0.12559,1.0,0.90304,0.95,0.87072,0.48235
6,,0.86464,0.45143,0.05791,0.95,0.87072,0.925,0.8384,0.43235
7,,0.79696,0.37643,-0.00977,0.9,0.8384,0.9,0.80608,0.38235
8,3,0.72928,0.30143,1.0,0.85,0.80608,0.875,0.77376,0.33235
9,,0.6616,0.22643,0.93232,0.8,0.77376,0.85,0.74144,0.28235
10,,0.59392,0.15143,0.86464,0.75,0.74144,0.825,0.70912,0.23235
11,,0.52624,0.07643,0.79696,0.7,0.70912,0.8,0.6768,0.18235
12,,0.45856,0.00143,0.72928,0.65,0.6768,0.775,0.64448,0.13235
13,,0.39088,-0.07357,0.6616,0.6,0.64448,0.75,0.61216,0.08235
14,2,0.3232,1.0,0.59392,0.55,0.61216,0.725,0.57984,0.03235
15,,0.25552,0.925,0.52624,0.5,0.57984,0.7,0.54752,-0.01765
16,8,0.18784,0.85,0.45856,0.45,0.54752,0.675,0.5152,1.0
17,,0.12016,0.775,0.39088,0.4,0.5152,0.65,0.48288,0.95
18,,0.05248,0.7,0.3232,0.35,0.48288,0.625,0.45056,0.9
19,,-0.0152,0.625,0.25552,0.3,0.45056,0.6,0.41824,0.85
20,1,1.0,0.55,0.18784,0.25,0.41824,0.575,0.38592,0.8
21,,0.93232,0.475,0.12016,0.2,0.38592,0.55,0.3536,0.75
22,,0.86464,0.4,0.05248,0.15,0.3536,0.525,0.32128,0.7
23,,0.79696,0.325,-0.0152,0.1,0.32128,0.5,0.28896,0.65
24,3,0.72928,0.25,1.0,0.05,0.28896,0.475,0.25664,0.6
25,,0.6616,0.175,0.93232,0.0,0.25664,0.45,0.22432,0.55
26,,0.59392,0.1,0.86464,-0.05,0.22432,0.425,0.192,0.5
27,4,0.52624,0.025,0.79696,1.0,0.192,0.4,0.15968,0.45
28,,0.45856,-0.05,0.72928,0.95,0.15968,0.375,0.12736,0.4
29,2,0.39088,1.0,0.6616,0.9,0.12736,0.35,0.09504,0.35
