step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.22592,0.86275,0.41399,0.194,-0.61296,-0.54933,1.0,0.83567
2,5,-0.30092,0.82407,0.46399,0.33268,1.0,-0.41065,1.0,0.79699
3,6,-0.34692,0.75639,0.44299,0.40036,1.0,1.0,1.0,0.82931
4,1,1.0,0.85971,0.49299,0.39704,0.975,0.99668,1.0,0.93263
5,,0.925,0.79203,0.44299,0.36472,0.95,0.96436,0.95,0.86495
6,,0.85,0.72435,0.39299,0.3324,0.925,0.93204,0.9,0.79727
7,,0.775,0.65667,0.34299,0.30008,0.9,0.89972,0.85,0.72959
8,,0.7,0.58899,0.29299,0.26776,0.875,0.8674,0.8,0.66191
9,,0.625,0.52131,0.24299,0.23544,0.85,0.83508,0.75,0.59423
10,,0.55,0.45363,0.19299,0.20312,0.825,0.80276,0.7,0.52655
11,,0.475,0.38595,0.14299,0.1708,0.8,0.77044,0.65,0.45887
12,,0.4,0.31827,0.09299,0.13848,0.775,0.73812,0.6,0.39119
13,,0.325,0.25059,0.04299,0.10616,0.75,0.7058,0.55,0.32351
14,,0.25,0.18291,-0.00701,0.07384,0.725,0.67348,0.5,0.25583
15,3,0.275,0.28623,1.0,0.21252,0.8,0.67016,0.45,0.21715
16,,0.2,0.21855,0.95,0.1802,0.775,0.63784,0.4,0.14947
17,,0.125,0.15087,0.9,0.14788,0.75,0.60552,0.35,0.08179
18,,0.05,0.08319,0.85,0.11556,0.725,0.5732,0.3,0.01411
19,,-0.025,0.01551,0.8,0.08324,0.7,0.54088,0.25,-0.05357
20,8,0.071,0.04783,0.779,0.05092,0.704,0.60856,0.371,1.0
21,,-0.004,-0.01985,0.729,0.0186,0.679,0.57624,0.321,0.93232
22,2,0.092,1.0,0.85,0.08628,0.683,0.54392,0.3,0.96464
23,,0.017,0.93232,0.8,0.05396,0.658,0.5116,0.25,0.89696
24,,-0.058,0.86464,0.75,0.02164,0.633,0.47928,0.2,0.82928
25,1,1.0,0.96796,0.8,0.01832,0.608,0.47596,0.25,0.9326
26,,0.925,0.90028,0.75,-0.014,0.583,0.44364,0.2,0.86492
27,4,0.879,0.9326,0.871,1.0,0.729,0.51132,0.179,0.79724
28,,0.804,0.86492,0.821,0.96768,0.704,0.479,0.129,0.72956
29,,0.729,0.79724,0.771,0.93536,0.679,0.44668,0.079,0.66188
30,,0.654,0.72956,0.721,0.90304,0.654,0.41436,0.029,0.5942
31,,0.579,0.66188,0.671,0.87072,0.629,0.38204,-0.021,0.52652
32,7,0.604,0.6232,0.621,0.8674,0.704,0.52072,1.0,0.62984
33,,0.529,0.55552,0.571,0.83508,0.679,0.4884,0.95,0.56216
34,,0.454,0.48784,0.521,0.80276,0.654,0.45608,0.9,0.49448
35,,0.379,0.42016,0.471,0.77044,0.629,0.42376,0.85,0.4268
36,,0.304,0.35248,0.421,0.73812,0.604,0.39144,0.8,0.35912
37,,0.229,0.2848,0.371,0.7058,0.579,0.35912,0.75,0.29144
38,,0.154,0.21712,0.321,0.67348,0.554,0.3268,0.7,0.22376
39,,0.079,0.14944,0.271,0.64116,0.529,0.29448,0.65,0.15608
40,,0.004,0.08176,0.221,0.60884,0.504,0.26216,0.6,0.0884
41,,-0.071,0.01408,0.171,0.57652,0.479,0.22984,0.55,0.02072
42,1,1.0,0.1174,0.221,0.5732,0.454,0.22652,0.6,0.12404
43,,0.925,0.04972,0.171,0.54088,0.429,0.1942,0.55,0.05636
44,,0.85,-0.01796,0.121,0.50856,0.404,0.16188,0.5,-0.01132
45,2,0.946,1.0,0.242,0.57624,0.408,0.12956,0.479,0.021
46,,0.871,0.93232,0.192,0.54392,0.383,0.09724,0.429,-0.04668
47,8,0.967,0.96464,0.171,0.5116,0.387,0.16492,0.55,1.0
48,,0.892,0.89696,0.121,0.47928,0.362,0.1326,0.5,0.93232
49,,0.817,0.82928,0.071,0.44696,0.337,0.10028,0.45,0.86464
