step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2686,0.87243,0.44631,0.20632,-0.65228,-0.64201,1.0,0.74135
2,5,-0.28628,0.84343,0.42863,0.21532,1.0,-0.59601,1.0,0.75035
3,6,-0.29996,0.81843,0.41495,0.22732,1.0,1.0,1.0,0.76235
4,1,1.0,0.77243,0.37927,0.21832,1.0,1.0,1.0,0.75335
5,,0.93232,0.69743,0.31159,0.16832,0.96768,0.975,0.96768,0.70335
6,,0.86464,0.62243,0.24391,0.11832,0.93536,0.95,0.93536,0.65335
7,,0.79696,0.54743,0.17623,0.06832,0.90304,0.925,0.90304,0.60335
8,,0.72928,0.47243,0.10855,0.01832,0.87072,0.9,0.87072,0.55335
9,,0.6616,0.39743,0.04087,-0.03168,0.8384,0.875,0.8384,0.50335
10,4,0.63492,0.36043,0.01419,1.0,0.86508,0.912,0.86508,0.50335
11,,0.56724,0.28543,-0.05349,0.95,0.83276,0.887,0.83276,0.45335
12,3,0.53156,0.23943,1.0,0.941,0.85044,0.916,0.85044,0.44435
13,,0.46388,0.16443,0.93232,0.891,0.81812,0.891,0.81812,0.39435
14,,0.3962,0.08943,0.86464,0.841,0.7858,0.866,0.7858,0.34435
15,,0.32852,0.01443,0.79696,0.791,0.75348,0.841,0.75348,0.29435
16,,0.26084,-0.06057,0.72928,0.741,0.72116,0.816,0.72116,0.24435
17,2,0.22216,1.0,0.6906,0.729,0.73484,0.841,0.73484,0.23235
18,,0.15448,0.925,0.62292,0.679,0.70252,0.816,0.70252,0.18235
19,,0.0868,0.85,0.55524,0.629,0.6702,0.791,0.6702,0.13235
20,,0.01912,0.775,0.48756,0.579,0.63788,0.766,0.63788,0.08235
21,,-0.04856,0.7,0.41988,0.529,0.60556,0.741,0.60556,0.03235
22,1,1.0,0.654,0.3842,0.52,0.62324,0.77,0.62324,0.02335
23,,0.93232,0.579,0.31652,0.47,0.59092,0.745,0.59092,-0.02665
24,8,0.90564,0.542,0.28984,0.47,0.6176,0.782,0.6176,1.0
25,,0.83796,0.467,0.22216,0.42,0.58528,0.757,0.58528,0.95
26,,0.77028,0.392,0.15448,0.37,0.55296,0.732,0.55296,0.9
27,,0.7026,0.317,0.0868,0.32,0.52064,0.707,0.52064,0.85
28,,0.63492,0.242,0.01912,0.27,0.48832,0.682,0.48832,0.8
29,,0.56724,0.167,-0.04856,0.22,0.456,0.657,0.456,0.75
30,3,0.53156,0.121,1.0,0.211,0.47368,0.686,0.47368,0.741
31,,0.46388,0.046,0.93232,0.161,0.44136,0.661,0.44136,0.691
32,,0.3962,-0.029,0.86464,0.111,0.40904,0.636,0.40904,0.641
33,2,0.35752,1.0,0.82596,0.099,0.42272,0.661,0.42272,0.629
34,,0.28984,0.925,0.75828,0.049,0.3904,0.636,0.3904,0.579
35,,0.22216,0.85,0.6906,-0.001,0.35808,0.611,0.35808,0.529
36,4,0.19548,0.813,0.66392,1.0,0.38476,0.648,0.38476,0.529
37,,0.1278,0.738,0.59624,0.95,0.35244,0.623,0.35244,0.479
38,,0.06012,0.663,0.52856,0.9,0.32012,0.598,0.32012,0.429
39,,-0.00756,0.588,0.46088,0.85,0.2878,0.573,0.2878,0.379
40,1,1.0,0.542,0.4252,0.841,0.30548,0.602,0.30548,0.37
41,,0.93232,0.467,0.35752,0.791,0.27316,0.577,0.27316,0.32
42,,0.86464,0.392,0.28984,0.741,0.24084,0.552,0.24084,0.27
43,,0.79696,0.317,0.22216,0.691,0.20852,0.527,0.20852,0.22
44,,0.72928,0.242,0.15448,0.641,0.1762,0.502,0.1762,0.17
45,,0.6616,0.167,0.0868,0.591,0.14388,0.477,0.14388,0.12
46,,0.59392,0.092,0.01912,0.541,0.11156,0.452,0.11156,0.07
47,,0.52624,0.017,-0.04856,0.491,0.07924,0.427,0.07924,0.02
48,3,0.49056,-0.029,1.0,0.482,0.09692,0.456,0.09692,0.011
49,2,0.45188,1.0,0.96132,0.47,0.1106,0.481,0.1106,-0.001
