step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.20223,0.41615,-0.95883,0.93982,0.66489,-0.57532,-0.63635,-0.63319
1,3,0.13455,0.34815,1.0,0.89682,0.63257,-0.60732,-0.67867,-0.69019
2,8,0.07387,0.27315,0.92532,0.83682,0.59325,-0.63232,-0.70399,1.0
3,7,0.00619,0.19115,0.84764,0.77982,0.56093,-0.65032,1.0,0.957
4,6,-0.06849,0.10615,0.77296,0.72982,0.53561,1.0,0.97468,0.907
5,1,1.0,0.03815,0.70528,0.67282,0.49329,0.968,0.94236,0.864
6,,0.93232,-0.03685,0.6376,0.62282,0.46097,0.943,0.91004,0.814
7,2,0.87164,1.0,0.57692,0.57282,0.42165,0.908,0.87072,0.764
8,,0.80396,0.925,0.50924,0.52282,0.38933,0.883,0.8384,0.714
9,,0.73628,0.85,0.44156,0.47282,0.35701,0.858,0.80608,0.664
10,,0.6686,0.775,0.37388,0.42282,0.32469,0.833,0.77376,0.614
11,,0.60092,0.7,0.3062,0.37282,0.29237,0.808,0.74144,0.564
12,,0.53324,0.625,0.23852,0.32282,0.26005,0.783,0.70912,0.514
13,,0.46556,0.55,0.17084,0.27282,0.22773,0.758,0.6768,0.464
14,,0.39788,0.475,0.10316,0.22282,0.19541,0.733,0.64448,0.414
15,,0.3302,0.4,0.03548,0.17282,0.16309,0.708,0.61216,0.364
16,,0.26252,0.325,-0.0322,0.12282,0.13077,0.683,0.57984,0.314
17,3,0.19484,0.257,1.0,0.07982,0.09845,0.651,0.53752,0.257
18,,0.12716,0.182,0.93232,0.02982,0.06613,0.626,0.5052,0.207
19,,0.05948,0.107,0.86464,-0.02018,0.03381,0.601,0.47288,0.157
20,4,-0.0152,0.032,0.80396,1.0,0.00849,0.576,0.43356,0.097
21,1,1.0,-0.036,0.73628,0.943,-0.03383,0.544,0.40124,0.054
22,2,0.93932,1.0,0.6756,0.893,-0.07315,0.509,0.36192,0.004
23,5,0.86164,0.918,0.60792,0.85,1.0,0.491,0.3296,-0.053
24,8,0.80096,0.843,0.53324,0.79,0.96068,0.466,0.30428,1.0
25,,0.73328,0.768,0.46556,0.74,0.92836,0.441,0.27196,0.95
26,,0.6656,0.693,0.39788,0.69,0.89604,0.416,0.23964,0.9
27,,0.59792,0.618,0.3302,0.64,0.86372,0.391,0.20732,0.85
28,,0.53024,0.543,0.26252,0.59,0.8314,0.366,0.175,0.8
29,,0.46256,0.468,0.19484,0.54,0.79908,0.341,0.14268,0.75
30,,0.39488,0.393,0.12716,0.49,0.76676,0.316,0.11036,0.7
31,,0.3272,0.318,0.05948,0.44,0.73444,0.291,0.07804,0.65
32,,0.25952,0.243,-0.0082,0.39,0.70212,0.266,0.04572,0.6
33,3,0.19184,0.175,1.0,0.347,0.6698,0.234,0.0034,0.543
34,,0.12416,0.1,0.93232,0.297,0.63748,0.209,-0.02892,0.493
35,7,0.05648,0.018,0.85464,0.24,0.60516,0.191,1.0,0.45
36,,-0.0112,-0.057,0.78696,0.19,0.57284,0.166,0.96768,0.4
37,2,-0.07188,1.0,0.72628,0.14,0.53352,0.131,0.92836,0.35
38,1,1.0,0.932,0.6586,0.083,0.4912,0.099,0.89604,0.307
39,,0.93232,0.857,0.59092,0.033,0.45888,0.074,0.86372,0.257
40,,0.86464,0.782,0.52324,-0.017,0.42656,0.049,0.8314,0.207
41,4,0.78996,0.707,0.46256,1.0,0.40124,0.024,0.79208,0.147
42,,0.72228,0.632,0.39488,0.95,0.36892,-0.001,0.75976,0.097
43,6,0.6476,0.547,0.3202,0.9,0.3436,1.0,0.73444,0.047
44,,0.57992,0.472,0.25252,0.85,0.31128,0.975,0.70212,-0.003
45,8,0.51924,0.397,0.17784,0.79,0.27196,0.95,0.6768,1.0
46,,0.45156,0.322,0.11016,0.74,0.23964,0.925,0.64448,0.95
47,,0.38388,0.247,0.04248,0.69,0.20732,0.9,0.61216,0.9
48,,0.3162,0.172,-0.0252,0.64,0.175,0.875,0.57984,0.85
49,3,0.24852,0.104,1.0,0.597,0.14268,0.843,0.53752,0.793
50,,0.18084,0.029,0.93232,0.547,0.11036,0.818,0.5052,0.743
51,,0.11316,-0.046,0.86464,0.497,0.07804,0.793,0.47288,0.693
52,2,0.05248,1.0,0.80396,0.447,0.03872,0.758,0.43356,0.643
53,,-0.0152,0.925,0.73628,0.397,0.0064,0.733,0.40124,0.593
54,1,1.0,0.857,0.6686,0.34,-0.03592,0.701,0.36892,0.55
55,5,0.92232,0.775,0.60092,0.297,1.0,0.683,0.3366,0.493
56,,0.85464,0.7,0.53324,0.247,0.96768,0.658,0.30428,0.443
57,,0.78696,0.625,0.46556,0.197,0.93536,0.633,0.27196,0.393
