step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.37454,0.95071,0.73199,0.59866,0.15602,0.15599,0.05808,0.86618
1,,0.30686,0.87571,0.66431,0.54866,0.1237,0.13099,0.02576,0.81618
2,,0.23918,0.80071,0.59663,0.49866,0.09138,0.10599,-0.00656,0.76618
3,7,0.1715,0.72571,0.52895,0.44866,0.05906,0.08099,1.0,0.71618
4,,0.10382,0.65071,0.46127,0.39866,0.02674,0.05599,0.96768,0.66618
5,,0.03614,0.57571,0.39359,0.34866,-0.00558,0.03099,0.93536,0.61618
6,5,-0.03154,0.50071,0.32591,0.29866,1.0,0.00599,0.90304,0.56618
7,1,1.0,0.42571,0.25823,0.24866,0.96768,-0.01901,0.87072,0.51618
8,6,0.93232,0.20071,0.19055,0.19866,0.93536,1.0,0.8384,0.46618
9,,0.86464,0.12571,0.12287,0.14866,0.90304,0.975,0.80608,0.41618
10,,0.79696,0.05071,0.05519,0.09866,0.87072,0.95,0.77376,0.36618
11,,0.72928,-0.02429,-0.01249,0.04866,0.8384,0.925,0.74144,0.31618
12,2,0.6616,1.0,-0.08017,-0.00134,0.80608,0.75,0.70912,0.26618
13,3,0.59392,0.925,1.0,-0.05134,0.77376,0.725,0.6768,0.21618
14,4,0.52624,0.85,0.93232,1.0,0.74144,0.7,0.64448,0.16618
15,,0.45856,0.775,0.86464,0.95,0.70912,0.675,0.61216,0.11618
16,,0.39088,0.7,0.79696,0.9,0.6768,0.65,0.57984,0.06618
17,,0.3232,0.625,0.72928,0.85,0.64448,0.625,0.54752,0.01618
18,,0.25552,0.55,0.6616,0.8,0.61216,0.6,0.5152,-0.03382
19,8,0.18784,0.475,0.59392,0.75,0.57984,0.575,0.48288,1.0
20,,0.12016,0.4,0.52624,0.7,0.54752,0.55,0.45056,0.95
21,,0.05248,0.325,0.45856,0.65,0.5152,0.525,0.41824,0.9
22,,-0.0152,0.25,0.39088,0.6,0.48288,0.5,0.38592,0.85
23,1,1.0,0.175,0.3232,0.55,0.45056,0.475,0.3536,0.8
24,,0.93232,0.1,0.25552,0.5,0.41824,0.45,0.32128,0.75
25,,0.86464,0.025,0.18784,0.45,0.38592,0.425,0.28896,0.7
26,,0.79696,-0.05,0.12016,0.4,0.3536,0.4,0.25664,0.65
27,2,0.72928,1.0,0.05248,0.35,0.32128,0.225,0.22432,0.6
28,,0.6616,0.925,-0.0152,0.3,0.28896,0.2,0.192,0.55
29,3,0.59392,0.85,1.0,0.25,0.25664,0.175,0.15968,0.5
30,,0.52624,0.775,0.93232,0.2,0.22432,0.15,0.12736,0.45
31,,0.45856,0.7,0.86464,0.15,0.192,0.125,0.09504,0.4
32,,0.39088,0.625,0.79696,0.1,0.15968,0.1,0.06272,0.35
33,,0.3232,0.55,0.72928,0.05,0.12736,0.075,0.0304,0.3
34,,0.25552,0.475,0.6616,0.0,0.09504,0.05,-0.00192,0.25
35,7,0.18784,0.4,0.59392,-0.05,0.06272,0.025,1.0,0.2
36,4,0.12016,0.325,0.52624,1.0,0.0304,0.0,0.96768,0.15
37,,0.05248,0.25,0.45856,0.95,-0.00192,-0.025,0.93536,0.1
38,6,-0.0152,0.025,0.39088,0.9,-0.03424,1.0,0.90304,0.05
39,5,-0.08288,-0.05,0.3232,0.85,1.0,0.975,0.87072,0.0
40,1,1.0,-0.125,0.25552,0.8,0.96768,0.95,0.8384,-0.05
41,2,0.93232,1.0,0.18784,0.75,0.93536,0.775,0.80608,-0.1
42,8,0.86464,0.925,0.12016,0.7,0.90304,0.75,0.77376,1.0
43,,0.79696,0.85,0.05248,0.65,0.87072,0.725,0.74144,0.95
44,,0.72928,0.775,-0.0152,0.6,0.8384,0.7,0.70912,0.9
45,3,0.6616,0.7,1.0,0.55,0.80608,0.675,0.6768,0.85
46,,0.59392,0.625,0.93232,0.5,0.77376,0.65,0.64448,0.8
47,,0.52624,0.55,0.86464,0.45,0.74144,0.625,0.61216,0.75
48,,0.45856,0.475,0.79696,0.4,0.70912,0.6,0.57984,0.7
49,,0.39088,0.4,0.72928,0.35,0.6768,0.575,0.54752,0.65
50,,0.3232,0.325,0.6616,0.3,0.64448,0.55,0.5152,0.6
51,,0.25552,0.25,0.59392,0.25,0.61216,0.525,0.48288,0.55
52,,0.18784,0.175,0.52624,0.2,0.57984,0.5,0.45056,0.5
53,,0.12016,0.1,0.45856,0.15,0.54752,0.475,0.41824,0.45
54,,0.05248,0.025,0.39088,0.1,0.5152,0.45,0.38592,0.4
55,,-0.0152,-0.05,0.3232,0.05,0.48288,0.425,0.3536,0.35
56,2,-0.08288,1.0,0.25552,0.0,0.45056,0.25,0.32128,0.3
57,1,1.0,0.925,0.18784,-0.05,0.41824,0.225,0.28896,0.25
58,4,0.93232,0.85,0.12016,1.0,0.38592,0.2,0.25664,0.2
59,,0.86464,0.775,0.05248,0.95,0.3536,0.175,0.22432,0.15
60,,0.79696,0.7,-0.0152,0.9,0.32128,0.15,0.192,0.1
61,3,0.72928,0.625,1.0,0.85,0.28896,0.125,0.15968,0.05
62,,0.6616,0.55,0.93232,0.8,0.25664,0.1,0.12736,0.0
63,,0.59392,0.475,0.86464,0.75,0.22432,0.075,0.09504,-0.05
64,8,0.52624,0.4,0.79696,0.7,0.192,0.05,0.06272,1.0
65,,0.45856,0.325,0.72928,0.65,0.15968,0.025,0.0304,0.95
66,,0.39088,0.25,0.6616,0.6,0.12736,0.0,-0.00192,0.9
67,7,0.3232,0.175,0.59392,0.55,0.09504,-0.025,1.0,0.85
68,6,0.25552,-0.05,0.52624,0.5,0.06272,1.0,0.96768,0.8
69,2,0.18784,1.0,0.45856,0.45,0.0304,0.825,0.93536,0.75
70,,0.12016,0.925,0.39088,0.4,-0.00192,0.8,0.90304,0.7
71,5,0.05248,0.85,0.3232,0.35,1.0,0.775,0.87072,0.65
72,,-0.0152,0.775,0.25552,0.3,0.96768,0.75,0.8384,0.6
73,1,1.0,0.7,0.18784,0.25,0.93536,0.725,0.80608,0.55
74,,0.93232,0.625,0.12016,0.2,0.90304,0.7,0.77376,0.5
75,,0.86464,0.55,0.05248,0.15,0.87072,0.675,0.74144,0.45
76,,0.79696,0.475,-0.0152,0.1,0.8384,0.65,0.70912,0.4
77,3,0.72928,0.4,1.0,0.05,0.80608,0.625,0.6768,0.35
78,,0.6616,0.325,0.93232,0.0,0.77376,0.6,0.64448,0.3
79,,0.59392,0.25,0.86464,-0.05,0.74144,0.575,0.61216,0.25
80,4,0.52624,0.175,0.79696,1.0,0.70912,0.55,0.57984,0.2
81,,0.45856,0.1,0.72928,0.95,0.6768,0.525,0.54752,0.15
82,,0.39088,0.025,0.6616,0.9,0.64448,0.5,0.5152,0.1
83,,0.3232,-0.05,0.59392,0.85,0.61216,0.475,0.48288,0.05
84,2,0.25552,1.0,0.52624,0.8,0.57984,0.3,0.45056,0.0
85,,0.18784,0.925,0.45856,0.75,0.54752,0.275,0.41824,-0.05
86,8,0.12016,0.85,0.39088,0.7,0.5152,0.25,0.38592,1.0
87,,0.05248,0.775,0.3232,0.65,0.48288,0.225,0.3536,0.95
88,,-0.0152,0.7,0.25552,0.6,0.45056,0.2,0.32128,0.9
89,1,1.0,0.625,0.18784,0.55,0.41824,0.175,0.28896,0.85
90,,0.93232,0.55,0.12016,0.5,0.38592,0.15,0.25664,0.8
91,,0.86464,0.475,0.05248,0.45,0.3536,0.125,0.22432,0.75
92,,0.79696,0.4,-0.0152,0.4,0.32128,0.1,0.192,0.7
93,3,0.72928,0.325,1.0,0.35,0.28896,0.075,0.15968,0.65
94,,0.6616,0.25,0.93232,0.3,0.25664,0.05,0.12736,0.6
95,,0.59392,0.175,0.86464,0.25,0.22432,0.025,0.09504,0.55
96,,0.52624,0.1,0.79696,0.2,0.192,0.0,0.06272,0.5
97,,0.45856,0.025,0.72928,0.15,0.15968,-0.025,0.0304,0.45
98,6,0.39088,-0.2,0.6616,0.1,0.12736,1.0,-0.00192,0.4
99,2,0.3232,1.0,0.59392,0.05,0.09504,0.825,-0.03424,0.35
100,7,0.25552,0.925,0.52624,0.0,0.06272,0.8,1.0,0.3
101,,0.18784,0.85,0.45856,-0.05,0.0304,0.775,0.96768,0.25
102,4,0.12016,0.775,0.39088,1.0,-0.00192,0.75,0.93536,0.2
103,5,0.05248,0.7,0.3232,0.95,1.0,0.725,0.90304,0.15
104,,-0.0152,0.625,0.25552,0.9,0.96768,0.7,0.87072,0.1
105,1,1.0,0.55,0.18784,0.85,0.93536,0.675,0.8384,0.05
106,,0.93232,0.475,0.12016,0.8,0.90304,0.65,0.80608,0.0
107,,0.86464,0.4,0.05248,0.75,0.87072,0.625,0.77376,-0.05
108,8,0.79696,0.325,-0.0152,0.7,0.8384,0.6,0.74144,1.0
109,3,0.72928,0.25,1.0,0.65,0.80608,0.575,0.70912,0.95
110,,0.6616,0.175,0.93232,0.6,0.77376,0.55,0.6768,0.9
111,,0.59392,0.1,0.86464,0.55,0.74144,0.525,0.64448,0.85
112,,0.52624,0.025,0.79696,0.5,0.70912,0.5,0.61216,0.8
113,,0.45856,-0.05,0.72928,0.45,0.6768,0.475,0.57984,0.75
114,2,0.39088,1.0,0.6616,0.4,0.64448,0.3,0.54752,0.7
115,,0.3232,0.925,0.59392,0.35,0.61216,0.275,0.5152,0.65
116,,0.25552,0.85,0.52624,0.3,0.57984,0.25,0.48288,0.6
117,,0.18784,0.775,0.45856,0.25,0.54752,0.225,0.45056,0.55
118,,0.12016,0.7,0.39088,0.2,0.5152,0.2,0.41824,0.5
119,,0.05248,0.625,0.3232,0.15,0.48288,0.175,0.38592,0.45
120,,-0.0152,0.55,0.25552,0.1,0.45056,0.15,0.3536,0.4
121,1,1.0,0.475,0.18784,0.05,0.41824,0.125,0.32128,0.35
122,,0.93232,0.4,0.12016,0.0,0.38592,0.1,0.28896,0.3
123,,0.86464,0.325,0.05248,-0.05,0.3536,0.075,0.25664,0.25
124,4,0.79696,0.25,-0.0152,1.0,0.32128,0.05,0.22432,0.2
125,3,0.72928,0.175,1.0,0.95,0.28896,0.025,0.192,0.15
126,,0.6616,0.1,0.93232,0.9,0.25664,0.0,0.15968,0.1
127,,0.59392,0.025,0.86464,0.85,0.22432,-0.025,0.12736,0.05
128,6,0.52624,-0.2,0.79696,0.8,0.192,1.0,0.09504,0.0
129,2,0.45856,1.0,0.72928,0.75,0.15968,0.825,0.06272,-0.05
130,8,0.39088,0.925,0.6616,0.7,0.12736,0.8,0.0304,1.0
131,,0.3232,0.85,0.59392,0.65,0.09504,0.775,-0.00192,0.95
132,7,0.25552,0.775,0.52624,0.6,0.06272,0.75,1.0,0.9
133,,0.18784,0.7,0.45856,0.55,0.0304,0.725,0.96768,0.85
134,,0.12016,0.625,0.39088,0.5,-0.00192,0.7,0.93536,0.8
135,5,0.05248,0.55,0.3232,0.45,1.0,0.675,0.90304,0.75
