step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.96911,0.53899,0.265,-0.63796,-0.65569,1.0,0.76467
2,6,-0.15092,1.0,0.61399,0.33268,-0.88796,1.0,1.0,0.79699
3,5,-0.10092,1.0,0.68899,0.40036,1.0,0.73232,1.0,0.82931
4,1,1.0,1.0,0.76399,0.46804,1.0,0.76464,1.0,0.86163
5,,0.95,0.96768,0.73899,0.43572,0.95,0.69696,0.925,0.79395
6,,0.9,0.93536,0.71399,0.4034,0.9,0.62928,0.85,0.72627
7,,0.85,0.90304,0.68899,0.37108,0.85,0.5616,0.775,0.65859
8,,0.8,0.87072,0.66399,0.33876,0.8,0.49392,0.7,0.59091
9,,0.75,0.8384,0.63899,0.30644,0.75,0.42624,0.625,0.52323
10,,0.7,0.80608,0.61399,0.27412,0.7,0.35856,0.55,0.45555
11,,0.65,0.77376,0.58899,0.2418,0.65,0.29088,0.475,0.38787
12,,0.6,0.74144,0.56399,0.20948,0.6,0.2232,0.4,0.32019
13,,0.55,0.70912,0.53899,0.17716,0.55,0.15552,0.325,0.25251
14,,0.5,0.6768,0.51399,0.14484,0.5,0.08784,0.25,0.18483
15,,0.45,0.64448,0.48899,0.11252,0.45,0.02016,0.175,0.11715
16,,0.4,0.61216,0.46399,0.0802,0.4,-0.04752,0.1,0.04947
17,6,0.45,0.67984,0.53899,0.14788,0.15,1.0,0.125,0.08179
18,,0.4,0.64752,0.51399,0.11556,0.1,0.93232,0.05,0.01411
19,,0.35,0.6152,0.48899,0.08324,0.05,0.86464,-0.025,-0.05357
20,8,0.4,0.68288,0.56399,0.15092,0.1,0.89696,0.0,1.0
21,,0.35,0.65056,0.53899,0.1186,0.05,0.82928,-0.075,0.93232
22,7,0.4,0.71824,0.61399,0.18628,0.1,0.8616,1.0,0.96464
23,,0.35,0.68592,0.58899,0.15396,0.05,0.79392,0.925,0.89696
24,,0.3,0.6536,0.56399,0.12164,0.0,0.72624,0.85,0.82928
25,,0.25,0.62128,0.53899,0.08932,-0.05,0.65856,0.775,0.7616
26,5,0.3,0.68896,0.61399,0.157,1.0,0.39088,0.8,0.79392
27,,0.25,0.65664,0.58899,0.12468,0.95,0.3232,0.725,0.72624
28,,0.2,0.62432,0.56399,0.09236,0.9,0.25552,0.65,0.65856
29,,0.15,0.592,0.53899,0.06004,0.85,0.18784,0.575,0.59088
30,,0.1,0.55968,0.51399,0.02772,0.8,0.12016,0.5,0.5232
31,,0.05,0.52736,0.48899,-0.0046,0.75,0.05248,0.425,0.45552
32,4,0.1,0.59504,0.56399,1.0,0.8,0.0848,0.45,0.48784
33,,0.05,0.56272,0.53899,0.96768,0.75,0.01712,0.375,0.42016
34,,0.0,0.5304,0.51399,0.93536,0.7,-0.05056,0.3,0.35248
35,6,0.05,0.59808,0.58899,1.0,0.45,1.0,0.325,0.3848
36,,0.0,0.56576,0.56399,0.96768,0.4,0.93232,0.25,0.31712
37,,-0.05,0.53344,0.53899,0.93536,0.35,0.86464,0.175,0.24944
38,1,1.0,0.60112,0.61399,1.0,0.4,0.89696,0.2,0.28176
39,,0.95,0.5688,0.58899,0.96768,0.35,0.82928,0.125,0.21408
40,,0.9,0.53648,0.56399,0.93536,0.3,0.7616,0.05,0.1464
41,,0.85,0.50416,0.53899,0.90304,0.25,0.69392,-0.025,0.07872
42,7,0.9,0.57184,0.61399,0.97072,0.3,0.72624,1.0,0.11104
43,,0.85,0.53952,0.58899,0.9384,0.25,0.65856,0.925,0.04336
44,,0.8,0.5072,0.56399,0.90608,0.2,0.59088,0.85,-0.02432
45,8,0.85,0.57488,0.63899,0.97376,0.25,0.6232,0.875,1.0
46,,0.8,0.54256,0.61399,0.94144,0.2,0.55552,0.8,0.93232
47,,0.75,0.51024,0.58899,0.90912,0.15,0.48784,0.725,0.86464
48,,0.7,0.47792,0.56399,0.8768,0.1,0.42016,0.65,0.79696
49,,0.65,0.4456,0.53899,0.84448,0.05,0.35248,0.575,0.72928
50,,0.6,0.41328,0.51399,0.81216,0.0,0.2848,0.5,0.6616
51,,0.55,0.38096,0.48899,0.77984,-0.05,0.21712,0.425,0.59392
52,5,0.6,0.44864,0.56399,0.84752,1.0,-0.05056,0.45,0.62624
53,6,0.65,0.51632,0.63899,0.9152,0.75,1.0,0.475,0.65856
54,,0.6,0.484,0.61399,0.88288,0.7,0.93232,0.4,0.59088
55,,0.55,0.45168,0.58899,0.85056,0.65,0.86464,0.325,0.5232
56,,0.5,0.41936,0.56399,0.81824,0.6,0.79696,0.25,0.45552
57,,0.45,0.38704,0.53899,0.78592,0.55,0.72928,0.175,0.38784
58,,0.4,0.35472,0.51399,0.7536,0.5,0.6616,0.1,0.32016
59,,0.35,0.3224,0.48899,0.72128,0.45,0.59392,0.025,0.25248
60,,0.3,0.29008,0.46399,0.68896,0.4,0.52624,-0.05,0.1848
61,7,0.35,0.35776,0.53899,0.75664,0.45,0.55856,1.0,0.21712
62,,0.3,0.32544,0.51399,0.72432,0.4,0.49088,0.925,0.14944
63,,0.25,0.29312,0.48899,0.692,0.35,0.4232,0.85,0.08176
64,,0.2,0.2608,0.46399,0.65968,0.3,0.35552,0.775,0.01408
65,,0.15,0.22848,0.43899,0.62736,0.25,0.28784,0.7,-0.0536
66,8,0.2,0.29616,0.51399,0.69504,0.3,0.32016,0.725,1.0
67,,0.15,0.26384,0.48899,0.66272,0.25,0.25248,0.65,0.93232
68,,0.1,0.23152,0.46399,0.6304,0.2,0.1848,0.575,0.86464
69,,0.05,0.1992,0.43899,0.59808,0.15,0.11712,0.5,0.79696
70,,0.0,0.16688,0.41399,0.56576,0.1,0.04944,0.425,0.72928
71,,-0.05,0.13456,0.38899,0.53344,0.05,-0.01824,0.35,0.6616
72,1,1.0,0.20224,0.46399,0.60112,0.1,0.01408,0.375,0.69392
73,,0.95,0.16992,0.43899,0.5688,0.05,-0.0536,0.3,0.62624
74,6,1.0,0.2376,0.51399,0.63648,-0.2,1.0,0.325,0.65856
75,5,1.0,0.30528,0.58899,0.70416,1.0,0.73232,0.35,0.69088
76,,0.95,0.27296,0.56399,0.67184,0.95,0.66464,0.275,0.6232
77,,0.9,0.24064,0.53899,0.63952,0.9,0.59696,0.2,0.55552
78,,0.85,0.20832,0.51399,0.6072,0.85,0.52928,0.125,0.48784
79,,0.8,0.176,0.48899,0.57488,0.8,0.4616,0.05,0.42016
80,,0.75,0.14368,0.46399,0.54256,0.75,0.39392,-0.025,0.35248
81,7,0.8,0.21136,0.53899,0.61024,0.8,0.42624,1.0,0.3848
82,,0.75,0.17904,0.51399,0.57792,0.75,0.35856,0.925,0.31712
83,,0.7,0.14672,0.48899,0.5456,0.7,0.29088,0.85,0.24944
84,,0.65,0.1144,0.46399,0.51328,0.65,0.2232,0.775,0.18176
85,,0.6,0.08208,0.43899,0.48096,0.6,0.15552,0.7,0.11408
86,,0.55,0.04976,0.41399,0.44864,0.55,0.08784,0.625,0.0464
87,,0.5,0.01744,0.38899,0.41632,0.5,0.02016,0.55,-0.02128
88,8,0.55,0.08512,0.46399,0.484,0.55,0.05248,0.575,1.0
89,,0.5,0.0528,0.43899,0.45168,0.5,-0.0152,0.5,0.93232
90,6,0.55,0.12048,0.51399,0.51936,0.25,1.0,0.525,0.96464
91,,0.5,0.08816,0.48899,0.48704,0.2,0.93232,0.45,0.89696
92,,0.45,0.05584,0.46399,0.45472,0.15,0.86464,0.375,0.82928
93,,0.4,0.02352,0.43899,0.4224,0.1,0.79696,0.3,0.7616
94,,0.35,-0.0088,0.41399,0.39008,0.05,0.72928,0.225,0.69392
95,2,0.4,1.0,0.48899,0.45776,0.1,0.7616,0.25,0.72624
96,,0.35,0.96768,0.46399,0.42544,0.05,0.69392,0.175,0.65856
97,,0.3,0.93536,0.43899,0.39312,0.0,0.62624,0.1,0.59088
98,,0.25,0.90304,0.41399,0.3608,-0.05,0.55856,0.025,0.5232
99,5,0.3,0.97072,0.48899,0.42848,1.0,0.29088,0.05,0.55552
100,,0.25,0.9384,0.46399,0.39616,0.95,0.2232,-0.025,0.48784
101,7,0.3,1.0,0.53899,0.46384,1.0,0.25552,1.0,0.52016
102,,0.25,0.96768,0.51399,0.43152,0.95,0.18784,0.925,0.45248
103,,0.2,0.93536,0.48899,0.3992,0.9,0.12016,0.85,0.3848
104,,0.15,0.90304,0.46399,0.36688,0.85,0.05248,0.775,0.31712
105,,0.1,0.87072,0.43899,0.33456,0.8,-0.0152,0.7,0.24944
106,6,0.15,0.9384,0.51399,0.40224,0.55,1.0,0.725,0.28176
107,,0.1,0.90608,0.48899,0.36992,0.5,0.93232,0.65,0.21408
108,,0.05,0.87376,0.46399,0.3376,0.45,0.86464,0.575,0.1464
109,,0.0,0.84144,0.43899,0.30528,0.4,0.79696,0.5,0.07872
110,,-0.05,0.80912,0.41399,0.27296,0.35,0.72928,0.425,0.01104
111,1,1.0,0.8768,0.48899,0.34064,0.4,0.7616,0.45,0.04336
112,,0.95,0.84448,0.46399,0.30832,0.35,0.69392,0.375,-0.02432
113,8,1.0,0.91216,0.53899,0.376,0.4,0.72624,0.4,1.0
114,,0.95,0.87984,0.51399,0.34368,0.35,0.65856,0.325,0.93232
115,,0.9,0.84752,0.48899,0.31136,0.3,0.59088,0.25,0.86464
116,,0.85,0.8152,0.46399,0.27904,0.25,0.5232,0.175,0.79696
117,,0.8,0.78288,0.43899,0.24672,0.2,0.45552,0.1,0.72928
118,,0.75,0.75056,0.41399,0.2144,0.15,0.38784,0.025,0.6616
119,,0.7,0.71824,0.38899,0.18208,0.1,0.32016,-0.05,0.59392
120,7,0.75,0.78592,0.46399,0.24976,0.15,0.35248,1.0,0.62624
121,,0.7,0.7536,0.43899,0.21744,0.1,0.2848,0.925,0.55856
122,,0.65,0.72128,0.41399,0.18512,0.05,0.21712,0.85,0.49088
123,,0.6,0.68896,0.38899,0.1528,0.0,0.14944,0.775,0.4232
124,,0.55,0.65664,0.36399,0.12048,-0.05,0.08176,0.7,0.35552
