step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.17592,0.95411,0.51399,0.26464,-0.59196,-0.57069,1.0,0.83503
2,5,-0.10092,1.0,0.56399,0.33196,1.0,-0.78837,1.0,0.93771
3,6,-0.01092,1.0,0.62899,0.41428,0.775,1.0,1.0,1.0
4,1,1.0,0.98268,0.60799,0.4116,0.8,1.0,1.0,1.0
5,,0.975,0.95036,0.55799,0.34392,0.725,0.93232,0.95,0.96768
6,,0.95,0.91804,0.50799,0.27624,0.65,0.86464,0.9,0.93536
7,,0.925,0.88572,0.45799,0.20856,0.575,0.79696,0.85,0.90304
8,,0.9,0.8534,0.40799,0.14088,0.5,0.72928,0.8,0.87072
9,,0.875,0.82108,0.35799,0.0732,0.425,0.6616,0.75,0.8384
10,,0.85,0.78876,0.30799,0.00552,0.35,0.59392,0.7,0.80608
11,,0.825,0.75644,0.25799,-0.06216,0.275,0.52624,0.65,0.77376
12,4,0.865,0.77412,0.27299,1.0,0.335,0.60856,0.735,0.84144
13,,0.84,0.7418,0.22299,0.93232,0.26,0.54088,0.685,0.80912
14,,0.815,0.70948,0.17299,0.86464,0.185,0.4732,0.635,0.7768
15,,0.79,0.67716,0.12299,0.79696,0.11,0.40552,0.585,0.74448
16,,0.765,0.64484,0.07299,0.72928,0.035,0.33784,0.535,0.71216
17,,0.74,0.61252,0.02299,0.6616,-0.04,0.27016,0.485,0.67984
18,5,0.815,0.6652,0.07299,0.72892,1.0,0.05248,0.606,0.78252
19,,0.79,0.63288,0.02299,0.66124,0.925,-0.0152,0.556,0.7502
20,6,0.88,0.70056,0.08799,0.74356,0.7,1.0,0.691,0.86788
21,,0.855,0.66824,0.03799,0.67588,0.625,0.93232,0.641,0.83556
22,,0.83,0.63592,-0.01201,0.6082,0.55,0.86464,0.591,0.80324
23,3,0.834,0.6186,1.0,0.60552,0.575,0.91196,0.641,0.83592
24,,0.809,0.58628,0.95,0.53784,0.5,0.84428,0.591,0.8036
25,,0.784,0.55396,0.9,0.47016,0.425,0.7766,0.541,0.77128
26,,0.759,0.52164,0.85,0.40248,0.35,0.70892,0.491,0.73896
27,,0.734,0.48932,0.8,0.3348,0.275,0.64124,0.441,0.70664
28,,0.709,0.457,0.75,0.26712,0.2,0.57356,0.391,0.67432
29,,0.684,0.42468,0.7,0.19944,0.125,0.50588,0.341,0.642
30,,0.659,0.39236,0.65,0.13176,0.05,0.4382,0.291,0.60968
31,,0.634,0.36004,0.6,0.06408,-0.025,0.37052,0.241,0.57736
32,5,0.709,0.41272,0.65,0.1314,1.0,0.15284,0.362,0.68004
33,,0.684,0.3804,0.6,0.06372,0.925,0.08516,0.312,0.64772
34,,0.659,0.34808,0.55,-0.00396,0.85,0.01748,0.262,0.6154
35,4,0.699,0.36576,0.565,1.0,0.91,0.0998,0.347,0.68308
36,,0.674,0.33344,0.515,0.93232,0.835,0.03212,0.297,0.65076
37,,0.649,0.30112,0.465,0.86464,0.76,-0.03556,0.247,0.61844
38,6,0.739,0.3688,0.53,0.94696,0.535,1.0,0.382,0.73612
39,,0.714,0.33648,0.48,0.87928,0.46,0.93232,0.332,0.7038
40,,0.689,0.30416,0.43,0.8116,0.385,0.86464,0.282,0.67148
41,,0.664,0.27184,0.38,0.74392,0.31,0.79696,0.232,0.63916
42,,0.639,0.23952,0.33,0.67624,0.235,0.72928,0.182,0.60684
43,,0.614,0.2072,0.28,0.60856,0.16,0.6616,0.132,0.57452
44,,0.589,0.17488,0.23,0.54088,0.085,0.59392,0.082,0.5422
45,,0.564,0.14256,0.18,0.4732,0.01,0.52624,0.032,0.50988
46,,0.539,0.11024,0.13,0.40552,-0.065,0.45856,-0.018,0.47756
47,5,0.614,0.16292,0.18,0.47284,1.0,0.24088,0.103,0.58024
48,,0.589,0.1306,0.13,0.40516,0.925,0.1732,0.053,0.54792
49,,0.564,0.09828,0.08,0.33748,0.85,0.10552,0.003,0.5156
50,,0.539,0.06596,0.03,0.2698,0.775,0.03784,-0.047,0.48328
51,7,0.614,0.11864,0.08,0.33712,0.871,0.15516,1.0,0.58596
52,,0.589,0.08632,0.03,0.26944,0.796,0.08748,0.95,0.55364
53,,0.564,0.054,-0.02,0.20176,0.721,0.0198,0.9,0.52132
54,3,0.568,0.03668,1.0,0.19908,0.746,0.06712,0.95,0.554
