step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.22592,0.92675,0.51399,0.283,-0.57796,-0.57733,1.0,0.78267
2,5,-0.20092,0.95207,0.56399,0.36868,1.0,-0.75965,1.0,0.83299
3,6,-0.16892,0.98439,0.62099,0.46136,0.825,1.0,1.0,0.89031
4,1,1.0,0.97371,0.63599,0.51104,0.9,1.0,1.0,0.90463
5,,0.925,0.90603,0.58599,0.47872,0.875,0.96768,0.95,0.83695
6,,0.85,0.83835,0.53599,0.4464,0.85,0.93536,0.9,0.76927
7,,0.775,0.77067,0.48599,0.41408,0.825,0.90304,0.85,0.70159
8,,0.7,0.70299,0.43599,0.38176,0.8,0.87072,0.8,0.63391
9,,0.625,0.63531,0.38599,0.34944,0.775,0.8384,0.75,0.56623
10,,0.55,0.56763,0.33599,0.31712,0.75,0.80608,0.7,0.49855
11,,0.475,0.49995,0.28599,0.2848,0.725,0.77376,0.65,0.43087
12,,0.4,0.43227,0.23599,0.25248,0.7,0.74144,0.6,0.36319
13,,0.325,0.36459,0.18599,0.22016,0.675,0.70912,0.55,0.29551
14,,0.25,0.29691,0.13599,0.18784,0.65,0.6768,0.5,0.22783
15,,0.175,0.22923,0.08599,0.15552,0.625,0.64448,0.45,0.16015
16,,0.1,0.16155,0.03599,0.1232,0.6,0.61216,0.4,0.09247
17,,0.025,0.09387,-0.01401,0.09088,0.575,0.57984,0.35,0.02479
18,3,0.015,0.08319,1.0,0.14056,0.65,0.65452,0.4,0.03911
19,,-0.06,0.01551,0.95,0.10824,0.625,0.6222,0.35,-0.02857
20,1,1.0,0.00483,0.965,0.15792,0.7,0.69688,0.4,-0.01425
21,8,1.0,0.01215,0.997,0.2256,0.793,0.78956,0.468,1.0
22,,0.925,-0.05553,0.947,0.19328,0.768,0.75724,0.418,0.93232
23,2,0.907,1.0,0.954,0.23596,0.836,0.82492,0.461,0.93964
24,,0.832,0.93232,0.904,0.20364,0.811,0.7926,0.411,0.87196
25,,0.757,0.86464,0.854,0.17132,0.786,0.76028,0.361,0.80428
26,,0.682,0.79696,0.804,0.139,0.761,0.72796,0.311,0.7366
27,,0.607,0.72928,0.754,0.10668,0.736,0.69564,0.261,0.66892
28,,0.532,0.6616,0.704,0.07436,0.711,0.66332,0.211,0.60124
29,,0.457,0.59392,0.654,0.04204,0.686,0.631,0.161,0.53356
30,,0.382,0.52624,0.604,0.00972,0.661,0.59868,0.111,0.46588
31,,0.307,0.45856,0.554,-0.0226,0.636,0.56636,0.061,0.3982
32,4,0.314,0.46588,0.586,1.0,0.729,0.65904,0.129,0.43052
33,,0.239,0.3982,0.536,0.96768,0.704,0.62672,0.079,0.36284
34,,0.164,0.33052,0.486,0.93536,0.679,0.5944,0.029,0.29516
35,,0.089,0.26284,0.436,0.90304,0.654,0.56208,-0.021,0.22748
36,7,0.114,0.28816,0.486,0.98872,0.764,0.67276,1.0,0.2778
37,,0.039,0.22048,0.436,0.9564,0.739,0.64044,0.95,0.21012
38,,-0.036,0.1528,0.386,0.92408,0.714,0.60812,0.9,0.14244
39,1,1.0,0.14212,0.401,0.97376,0.789,0.6828,0.95,0.15676
40,,0.925,0.07444,0.351,0.94144,0.764,0.65048,0.9,0.08908
41,,0.85,0.00676,0.301,0.90912,0.739,0.61816,0.85,0.0214
42,,0.775,-0.06092,0.251,0.8768,0.714,0.58584,0.8,-0.04628
43,2,0.757,1.0,0.258,0.91948,0.782,0.65352,0.843,-0.03896
44,8,0.764,1.0,0.29,0.98716,0.875,0.7462,0.911,1.0
45,,0.689,0.93232,0.24,0.95484,0.85,0.71388,0.861,0.93232
46,,0.614,0.86464,0.19,0.92252,0.825,0.68156,0.811,0.86464
47,,0.539,0.79696,0.14,0.8902,0.8,0.64924,0.761,0.79696
48,,0.464,0.72928,0.09,0.85788,0.775,0.61692,0.711,0.72928
49,,0.389,0.6616,0.04,0.82556,0.75,0.5846,0.661,0.6616
50,,0.314,0.59392,-0.01,0.79324,0.725,0.55228,0.611,0.59392
51,3,0.304,0.58324,1.0,0.84292,0.8,0.62696,0.661,0.60824
52,,0.229,0.51556,0.95,0.8106,0.775,0.59464,0.611,0.54056
53,,0.154,0.44788,0.9,0.77828,0.75,0.56232,0.561,0.47288
54,,0.079,0.3802,0.85,0.74596,0.725,0.53,0.511,0.4052
55,,0.004,0.31252,0.8,0.71364,0.7,0.49768,0.461,0.33752
56,,-0.071,0.24484,0.75,0.68132,0.675,0.46536,0.411,0.26984
57,1,1.0,0.23416,0.765,0.731,0.75,0.54004,0.461,0.28416
58,,0.925,0.16648,0.715,0.69868,0.725,0.50772,0.411,0.21648
59,,0.85,0.0988,0.665,0.66636,0.7,0.4754,0.361,0.1488
60,,0.775,0.03112,0.615,0.63404,0.675,0.44308,0.311,0.08112
61,,0.7,-0.03656,0.565,0.60172,0.65,0.41076,0.261,0.01344
62,2,0.682,1.0,0.572,0.6444,0.718,0.47844,0.304,0.02076
63,,0.607,0.93232,0.522,0.61208,0.693,0.44612,0.254,-0.04692
64,8,0.614,0.93964,0.554,0.67976,0.786,0.5388,0.322,1.0
65,,0.539,0.87196,0.504,0.64744,0.761,0.50648,0.272,0.93232
66,,0.464,0.80428,0.454,0.61512,0.736,0.47416,0.222,0.86464
