step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.75592,-0.00965,-0.93122,0.81864,-0.48244,0.32504,-0.37658,0.04014
1,3,-0.8136,-0.06765,1.0,0.78564,-0.50476,0.30304,-0.4089,-0.00686
2,1,1.0,-0.12565,0.94232,0.73864,-0.53708,0.28104,-0.43122,-0.03986
3,5,0.93232,-0.19765,0.88464,0.70564,1.0,0.27304,-0.45354,-0.08686
4,7,0.87464,-0.26965,0.81696,0.65864,0.97768,0.26504,1.0,-0.11986
5,2,0.82396,1.0,0.76628,0.61864,0.94836,0.24004,0.97068,-0.15986
6,8,0.77328,0.935,0.7016,0.56864,0.91904,0.22504,0.95536,1.0
7,,0.7056,0.86,0.63392,0.51864,0.88672,0.20004,0.92304,0.95
8,,0.63792,0.785,0.56624,0.46864,0.8544,0.17504,0.89072,0.9
9,,0.57024,0.71,0.49856,0.41864,0.82208,0.15004,0.8584,0.85
10,,0.50256,0.635,0.43088,0.36864,0.78976,0.12504,0.82608,0.8
11,,0.43488,0.56,0.3632,0.31864,0.75744,0.10004,0.79376,0.75
12,,0.3672,0.485,0.29552,0.26864,0.72512,0.07504,0.76144,0.7
13,,0.29952,0.41,0.22784,0.21864,0.6928,0.05004,0.72912,0.65
14,,0.23184,0.335,0.16016,0.16864,0.66048,0.02504,0.6968,0.6
15,,0.16416,0.26,0.09248,0.11864,0.62816,4e-05,0.66448,0.55
16,,0.09648,0.185,0.0248,0.06864,0.59584,-0.02496,0.63216,0.5
17,6,0.0318,0.11,-0.03988,0.02864,0.58052,1.0,0.61684,0.46
18,3,-0.02588,0.052,1.0,-0.00436,0.5582,0.978,0.58452,0.413
19,1,1.0,-0.006,0.94232,-0.05136,0.52588,0.956,0.5622,0.38
20,4,0.93532,-0.071,0.89164,1.0,0.51056,0.941,0.53288,0.33
21,2,0.88464,1.0,0.84096,0.96,0.48124,0.916,0.50356,0.29
22,,0.81696,0.925,0.77328,0.91,0.44892,0.891,0.47124,0.24
23,,0.74928,0.85,0.7056,0.86,0.4166,0.866,0.43892,0.19
24,,0.6816,0.775,0.63792,0.81,0.38428,0.841,0.4066,0.14
25,,0.61392,0.7,0.57024,0.76,0.35196,0.816,0.37428,0.09
26,,0.54624,0.625,0.50256,0.71,0.31964,0.791,0.34196,0.04
27,,0.47856,0.55,0.43488,0.66,0.28732,0.766,0.30964,-0.01
28,8,0.42788,0.485,0.3702,0.61,0.258,0.751,0.29432,1.0
29,,0.3602,0.41,0.30252,0.56,0.22568,0.726,0.262,0.95
30,,0.29252,0.335,0.23484,0.51,0.19336,0.701,0.22968,0.9
31,,0.22484,0.26,0.16716,0.46,0.16104,0.676,0.19736,0.85
32,,0.15716,0.185,0.09948,0.41,0.12872,0.651,0.16504,0.8
33,,0.08948,0.11,0.0318,0.36,0.0964,0.626,0.13272,0.75
34,,0.0218,0.035,-0.03588,0.31,0.06408,0.601,0.1004,0.7
35,3,-0.03588,-0.023,1.0,0.277,0.04176,0.579,0.06808,0.653
36,1,1.0,-0.081,0.94232,0.23,0.00944,0.557,0.04576,0.62
37,2,0.94932,1.0,0.89164,0.19,-0.01988,0.532,0.01644,0.58
38,5,0.88164,0.928,0.83396,0.157,1.0,0.524,-0.00588,0.533
39,7,0.82396,0.856,0.76628,0.11,0.97768,0.516,1.0,0.5
40,,0.75628,0.781,0.6986,0.06,0.94536,0.491,0.96768,0.45
41,,0.6886,0.706,0.63092,0.01,0.91304,0.466,0.93536,0.4
42,,0.62092,0.631,0.56324,-0.04,0.88072,0.441,0.90304,0.35
43,4,0.55624,0.566,0.51256,1.0,0.8654,0.426,0.87372,0.3
44,,0.48856,0.491,0.44488,0.95,0.83308,0.401,0.8414,0.25
45,,0.42088,0.416,0.3772,0.9,0.80076,0.376,0.80908,0.2
46,,0.3532,0.341,0.30952,0.85,0.76844,0.351,0.77676,0.15
47,,0.28552,0.266,0.24184,0.8,0.73612,0.326,0.74444,0.1
48,,0.21784,0.191,0.17416,0.75,0.7038,0.301,0.71212,0.05
49,,0.15016,0.116,0.10648,0.7,0.67148,0.276,0.6798,0.0
50,,0.08248,0.041,0.0388,0.65,0.63916,0.251,0.64748,-0.05
51,8,0.0318,-0.024,-0.02588,0.6,0.60984,0.236,0.63216,1.0
52,3,-0.02588,-0.082,1.0,0.567,0.58752,0.214,0.59984,0.953
53,2,-0.07656,1.0,0.94932,0.527,0.5582,0.189,0.57052,0.913
54,1,1.0,0.942,0.89164,0.48,0.52588,0.167,0.5482,0.88
55,,0.93232,0.867,0.82396,0.43,0.49356,0.142,0.51588,0.83
56,,0.86464,0.792,0.75628,0.38,0.46124,0.117,0.48356,0.78
57,,0.79696,0.717,0.6886,0.33,0.42892,0.092,0.45124,0.73
58,,0.72928,0.642,0.62092,0.28,0.3966,0.067,0.41892,0.68
59,,0.6616,0.567,0.55324,0.23,0.36428,0.042,0.3866,0.63
60,,0.59392,0.492,0.48556,0.18,0.33196,0.017,0.35428,0.58
61,,0.52624,0.417,0.41788,0.13,0.29964,-0.008,0.32196,0.53
62,6,0.46156,0.342,0.3532,0.09,0.28432,1.0,0.30664,0.49
63,,0.39388,0.267,0.28552,0.04,0.252,0.975,0.27432,0.44
64,,0.3262,0.192,0.21784,-0.01,0.21968,0.95,0.242,0.39
65,4,0.26152,0.127,0.16716,1.0,0.20436,0.935,0.21268,0.34
66,,0.19384,0.052,0.09948,0.95,0.17204,0.91,0.18036,0.29
67,,0.12616,-0.023,0.0318,0.9,0.13972,0.885,0.14804,0.24
68,2,0.07548,1.0,-0.01888,0.86,0.1104,0.86,0.11872,0.2
69,3,0.0178,0.942,1.0,0.827,0.08808,0.838,0.0864,0.153
70,,-0.04988,0.867,0.93232,0.777,0.05576,0.813,0.05408,0.103
71,1,1.0,0.809,0.87464,0.73,0.02344,0.791,0.03176,0.07
72,,0.93232,0.734,0.80696,0.68,-0.00888,0.766,-0.00056,0.02
73,5,0.86464,0.662,0.74928,0.647,1.0,0.758,-0.02288,-0.027
74,8,0.81396,0.597,0.6846,0.597,0.97068,0.743,-0.0382,1.0
75,7,0.75628,0.525,0.61692,0.55,0.94836,0.735,1.0,0.967
76,,0.6886,0.45,0.54924,0.5,0.91604,0.71,0.96768,0.917
77,,0.62092,0.375,0.48156,0.45,0.88372,0.685,0.93536,0.867
78,,0.55324,0.3,0.41388,0.4,0.8514,0.66,0.90304,0.817
79,,0.48556,0.225,0.3462,0.35,0.81908,0.635,0.87072,0.767
80,,0.41788,0.15,0.27852,0.3,0.78676,0.61,0.8384,0.717
81,,0.3502,0.075,0.21084,0.25,0.75444,0.585,0.80608,0.667
82,,0.28252,-0.0,0.14316,0.2,0.72212,0.56,0.77376,0.617
83,,0.21484,-0.075,0.07548,0.15,0.6898,0.535,0.74144,0.567
84,2,0.16416,1.0,0.0248,0.11,0.66048,0.51,0.71212,0.527
85,,0.09648,0.925,-0.04288,0.06,0.62816,0.485,0.6798,0.477
86,3,0.0388,0.867,1.0,0.027,0.60584,0.463,0.64748,0.43
87,,-0.02888,0.792,0.93232,-0.023,0.57352,0.438,0.61516,0.38
88,1,1.0,0.734,0.87464,-0.07,0.5412,0.416,0.59284,0.347
89,4,0.93532,0.669,0.82396,1.0,0.52588,0.401,0.56352,0.297
90,,0.86764,0.594,0.75628,0.95,0.49356,0.376,0.5312,0.247
91,,0.79996,0.519,0.6886,0.9,0.46124,0.351,0.49888,0.197
92,,0.73228,0.444,0.62092,0.85,0.42892,0.326,0.46656,0.147
93,,0.6646,0.369,0.55324,0.8,0.3966,0.301,0.43424,0.097
94,,0.59692,0.294,0.48556,0.75,0.36428,0.276,0.40192,0.047
95,,0.52924,0.219,0.41788,0.7,0.33196,0.251,0.3696,-0.003
96,8,0.47856,0.154,0.3532,0.65,0.30264,0.236,0.35428,1.0
97,,0.41088,0.079,0.28552,0.6,0.27032,0.211,0.32196,0.95
98,,0.3432,0.004,0.21784,0.55,0.238,0.186,0.28964,0.9
99,,0.27552,-0.071,0.15016,0.5,0.20568,0.161,0.25732,0.85
100,2,0.22484,1.0,0.09948,0.46,0.17636,0.136,0.228,0.81
101,,0.15716,0.925,0.0318,0.41,0.14404,0.111,0.19568,0.76
102,,0.08948,0.85,-0.03588,0.36,0.11172,0.086,0.16336,0.71
103,3,0.0318,0.792,1.0,0.327,0.0894,0.064,0.13104,0.663
104,,-0.03588,0.717,0.93232,0.277,0.05708,0.039,0.09872,0.613
105,1,1.0,0.659,0.87464,0.23,0.02476,0.017,0.0764,0.58
106,,0.93232,0.584,0.80696,0.18,-0.00756,-0.008,0.04408,0.53
107,6,0.86764,0.509,0.74228,0.14,-0.02288,1.0,0.02876,0.49
108,5,0.79996,0.437,0.6846,0.107,1.0,0.992,0.00644,0.443
109,,0.73228,0.362,0.61692,0.057,0.96768,0.967,-0.02588,0.393
110,7,0.6746,0.29,0.54924,0.01,0.94536,0.959,1.0,0.36
111,,0.60692,0.215,0.48156,-0.04,0.91304,0.934,0.96768,0.31
112,4,0.54224,0.15,0.43088,1.0,0.89772,0.919,0.93836,0.26
