step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23163,0.82043,0.38328,0.21632,-0.52725,-0.42701,1.0,0.89335
2,5,-0.31234,0.73943,0.40257,0.37732,1.0,-0.16601,1.0,0.91235
3,1,1.0,0.80043,0.42186,0.39632,1.0,-0.04701,1.0,1.0
4,6,0.94829,0.69043,0.37015,0.48632,1.0,1.0,1.0,1.0
5,,0.86758,0.58043,0.28944,0.47632,1.0,1.0,1.0,0.99
6,,0.78687,0.47043,0.20873,0.46632,1.0,1.0,1.0,0.98
7,,0.70616,0.36043,0.12802,0.45632,1.0,1.0,1.0,0.97
8,,0.62545,0.25043,0.04731,0.44632,1.0,1.0,1.0,0.96
9,,0.54474,0.14043,-0.0334,0.43632,1.0,1.0,1.0,0.95
10,3,0.56403,0.20143,1.0,0.59732,1.0,1.0,1.0,0.969
11,,0.48332,0.09143,0.91929,0.58732,1.0,1.0,1.0,0.959
12,,0.40261,-0.01857,0.83858,0.57732,1.0,1.0,1.0,0.949
13,2,0.4929,1.0,0.92887,0.66732,1.0,1.0,1.0,1.0
14,,0.41219,0.89,0.84816,0.65732,1.0,1.0,1.0,0.99
15,,0.33148,0.78,0.76745,0.64732,1.0,1.0,1.0,0.98
16,,0.25077,0.67,0.68674,0.63732,1.0,1.0,1.0,0.97
17,,0.17006,0.56,0.60603,0.62732,1.0,1.0,1.0,0.96
18,,0.08935,0.45,0.52532,0.61732,1.0,1.0,1.0,0.95
19,,0.00864,0.34,0.44461,0.60732,1.0,1.0,1.0,0.94
20,,-0.07207,0.23,0.3639,0.59732,1.0,1.0,1.0,0.93
21,1,1.0,0.291,0.38319,0.61632,1.0,1.0,1.0,1.0
22,,0.91929,0.181,0.30248,0.60632,1.0,1.0,1.0,0.99
23,,0.83858,0.071,0.22177,0.59632,1.0,1.0,1.0,0.98
24,,0.75787,-0.039,0.14106,0.58632,1.0,1.0,1.0,0.97
25,2,0.84816,1.0,0.23135,0.67632,1.0,1.0,1.0,1.0
26,,0.76745,0.89,0.15064,0.66632,1.0,1.0,1.0,0.99
27,,0.68674,0.78,0.06993,0.65632,1.0,1.0,1.0,0.98
28,,0.60603,0.67,-0.01078,0.64632,1.0,1.0,1.0,0.97
29,3,0.62532,0.731,1.0,0.80732,1.0,1.0,1.0,0.989
30,,0.54461,0.621,0.91929,0.79732,1.0,1.0,1.0,0.979
31,,0.4639,0.511,0.83858,0.78732,1.0,1.0,1.0,0.969
32,,0.38319,0.401,0.75787,0.77732,1.0,1.0,1.0,0.959
33,,0.30248,0.291,0.67716,0.76732,1.0,1.0,1.0,0.949
34,,0.22177,0.181,0.59645,0.75732,1.0,1.0,1.0,0.939
35,,0.14106,0.071,0.51574,0.74732,1.0,1.0,1.0,0.929
36,,0.06035,-0.039,0.43503,0.73732,1.0,1.0,1.0,0.919
37,2,0.15064,1.0,0.52532,0.82732,1.0,1.0,1.0,1.0
38,,0.06993,0.89,0.44461,0.81732,1.0,1.0,1.0,0.99
39,,-0.01078,0.78,0.3639,0.80732,1.0,1.0,1.0,0.98
40,1,1.0,0.841,0.38319,0.82632,1.0,1.0,1.0,1.0
41,,0.91929,0.731,0.30248,0.81632,1.0,1.0,1.0,0.99
42,,0.83858,0.621,0.22177,0.80632,1.0,1.0,1.0,0.98
43,,0.75787,0.511,0.14106,0.79632,1.0,1.0,1.0,0.97
44,,0.67716,0.401,0.06035,0.78632,1.0,1.0,1.0,0.96
45,,0.59645,0.291,-0.02036,0.77632,1.0,1.0,1.0,0.95
46,3,0.61574,0.352,1.0,0.93732,1.0,1.0,1.0,0.969
47,,0.53503,0.242,0.91929,0.92732,1.0,1.0,1.0,0.959
48,,0.45432,0.132,0.83858,0.91732,1.0,1.0,1.0,0.949
49,,0.37361,0.022,0.75787,0.90732,1.0,1.0,1.0,0.939
50,,0.2929,-0.088,0.67716,0.89732,1.0,1.0,1.0,0.929
51,2,0.38319,1.0,0.76745,0.98732,1.0,1.0,1.0,1.0
52,,0.30248,0.89,0.68674,0.97732,1.0,1.0,1.0,0.99
53,,0.22177,0.78,0.60603,0.96732,1.0,1.0,1.0,0.98
54,,0.14106,0.67,0.52532,0.95732,1.0,1.0,1.0,0.97
